"","word","freq","start","all","real"
"13118","noel","5.87997981206931e-06","28634","0","0"
"13119","noir","8.16663862787404e-06","28634","0","0"
"13120","noise","2.87465679701166e-05","28634","0","0"
"13121","noises","6.53331090229924e-06","28634","0","0"
"13122","noisy","2.93998990603466e-06","28634","0","0"
"13123","nokia","3.91998654137954e-06","28634","0","0"
"13124","nola","5.55331426695435e-06","28634","0","0"
"13125","nolan","8.16663862787404e-06","28634","0","0"
"13126","nom","4.89998317672443e-06","28634","0","0"
"13127","nominate","4.2466520864945e-06","28634","0","0"
"13128","nominated","1.40466184399434e-05","28634","1","1"
"13129","nomination","1.89466016166678e-05","28635","1","1"
"13130","nominations","9.47330080833389e-06","28636","0","0"
"13131","nominee","1.07799629887937e-05","28636","0","0"
"13132","nominees","6.8599764474142e-06","28636","0","0"
"13133","non","1.6659942800863e-05","28636","1","0"
"13134","non-fiction","3.59332099626458e-06","28637","0","0"
"13135","non-partisan","1.95999327068977e-06","28637","0","0"
"13136","non-profit","8.49330417298901e-06","28637","0","0"
"13137","non-stop","2.28665881580473e-06","28637","0","0"
"13138","none","7.44797442862113e-05","28637","2","2"
"13139","nonetheless","7.83997308275908e-06","28639","0","0"
"13140","nonpartisan","2.61332436091969e-06","28639","0","0"
"13141","nonprofit","2.28665881580473e-05","28639","0","0"
"13142","nonprofits","5.22664872183939e-06","28639","0","0"
"13143","nonsense","9.47330080833389e-06","28639","0","0"
"13144","nonsensical","2.61332436091969e-06","28639","0","0"
"13145","nonstop","4.57331763160946e-06","28639","0","0"
"13146","noo","2.61332436091969e-06","28639","0","0"
"13147","noodle","3.59332099626458e-06","28639","0","0"
"13148","noodles","1.01266318985638e-05","28639","0","0"
"13149","nook","4.89998317672443e-06","28639","0","0"
"13150","noon","3.36465511468411e-05","28639","2","2"
"13151","noone","3.26665545114962e-06","28641","0","0"
"13152","nope","3.07065612408064e-05","28641","2","2"
"13153","nor","5.81464670304632e-05","28643","4","3"
"13154","nora","3.91998654137954e-06","28647","0","0"
"13155","nordic","2.61332436091969e-06","28647","0","0"
"13156","nordstrom","2.28665881580473e-06","28647","0","0"
"13157","norfolk","7.18664199252916e-06","28647","0","0"
"13158","norm","9.79996635344885e-06","28647","0","0"
"13159","normal","7.7093068647131e-05","28647","2","2"
"13160","normally","3.23398889663812e-05","28649","1","1"
"13161","norman","1.17599596241386e-05","28650","1","0"
"13162","normandy","2.61332436091969e-06","28651","0","0"
"13163","norms","2.61332436091969e-06","28651","0","0"
"13164","norris","6.8599764474142e-06","28651","0","0"
"13165","north","0.000172152742275585","28651","11","10"
"13166","northbound","3.26665545114962e-06","28662","0","0"
"13167","northeast","2.25399226129324e-05","28662","1","1"
"13168","northeastern","2.93998990603466e-06","28663","0","0"
"13169","northern","4.44265141356348e-05","28663","2","1"
"13170","northwest","1.82932705264379e-05","28665","0","0"
"13171","northwestern","5.55331426695435e-06","28665","0","0"
"13172","norton","2.61332436091969e-06","28665","0","0"
"13173","norway","6.20664535718427e-06","28665","0","0"
"13174","norwegian","7.83997308275908e-06","28665","0","0"
"13175","nose","3.98531965040253e-05","28665","1","1"
"13176","noses","1.95999327068977e-06","28666","0","0"
"13177","nostalgia","6.8599764474142e-06","28666","0","0"
"13178","nostalgic","6.8599764474142e-06","28666","0","0"
"13179","not","0.00414113911542237","28666","241","240"
"13180","notable","1.01266318985638e-05","28907","0","0"
"13181","notably","6.8599764474142e-06","28907","0","0"
"13182","notch","3.59332099626458e-06","28907","0","0"
"13183","note","0.000109759623158627","28907","5","5"
"13184","notebook","8.81996971810397e-06","28912","0","0"
"13185","notebooks","2.28665881580473e-06","28912","0","0"
"13186","noted","4.3119851955175e-05","28912","1","1"
"13187","notes","5.55331426695435e-05","28913","3","3"
"13188","noteworthy","2.93998990603466e-06","28916","0","0"
"13189","nothin","8.49330417298901e-06","28916","0","0"
"13190","nothing","0.000354432116449734","28916","27","26"
"13191","nothing's","1.95999327068977e-06","28943","0","0"
"13192","notice","7.83997308275908e-05","28943","5","5"
"13193","noticeable","6.53331090229924e-06","28948","0","0"
"13194","noticed","5.71664703951183e-05","28948","3","3"
"13195","notices","8.49330417298901e-06","28951","0","0"
"13196","noticing","7.83997308275908e-06","28951","0","0"
"13197","notification","3.59332099626458e-06","28951","0","0"
"13198","notified","4.89998317672443e-06","28951","0","0"
"13199","notify","5.87997981206931e-06","28951","0","0"
"13200","noting","1.76399394362079e-05","28951","1","1"
"13201","notion","2.09065948873576e-05","28952","2","2"
"13202","notions","3.59332099626458e-06","28954","0","0"
"13203","notorious","5.55331426695435e-06","28954","0","0"
"13204","notoriously","1.95999327068977e-06","28954","0","0"
"13205","notre","1.43732839850583e-05","28954","1","1"
"13206","nottingham","1.95999327068977e-06","28955","0","0"
"13207","noun","2.93998990603466e-06","28955","0","0"
"13208","nourishing","1.95999327068977e-06","28955","0","0"
"13209","nourishment","2.61332436091969e-06","28955","0","0"
"13210","nov","3.16865578761513e-05","28955","1","1"
"13211","nova","4.57331763160946e-06","28956","0","0"
"13212","novak","3.26665545114962e-06","28956","0","0"
"13213","novel","7.12130888350617e-05","28956","4","3"
"13214","novelist","4.89998317672443e-06","28960","0","0"
"13215","novels","1.92732671617827e-05","28960","0","0"
"13216","novelty","2.93998990603466e-06","28960","0","0"
"13217","november","6.66397712034522e-05","28960","3","2"
"13218","novice","3.59332099626458e-06","28963","0","0"
"13219","now","0.00186689359033201","28963","90","89"
"13220","nowadays","9.14663526321893e-06","29053","0","0"
"13221","nowhere","2.67865746994269e-05","29053","2","2"
"13222","np","5.22664872183939e-06","29055","0","0"
"13223","npr","2.28665881580473e-06","29055","0","0"
"13224","nt","2.28665881580473e-06","29055","0","0"
"13225","nuance","2.28665881580473e-06","29055","0","0"
"13226","nuances","2.61332436091969e-06","29055","0","0"
"13227","nuclear","3.4299882237071e-05","29055","2","2"
"13228","nude","5.87997981206931e-06","29057","0","0"
"13229","nudge","1.95999327068977e-06","29057","0","0"
"13230","nudity","4.2466520864945e-06","29057","0","0"
"13231","nuff","2.93998990603466e-06","29057","1","1"
"13232","nugent","2.93998990603466e-06","29058","0","0"
"13233","nuggets","1.40466184399434e-05","29058","0","0"
"13234","numb","6.53331090229924e-06","29058","0","0"
"13235","number","0.000253819128554325","29058","8","7"
"13236","numbered","3.91998654137954e-06","29066","0","0"
"13237","numbers","7.93797274629357e-05","29066","7","7"
"13238","numerous","3.52798788724159e-05","29073","2","1"
"13239","nun","5.22664872183939e-06","29075","0","0"
"13240","nuns","1.95999327068977e-06","29075","0","0"
"13241","nurse","2.61332436091969e-05","29075","0","0"
"13242","nursery","5.55331426695435e-06","29075","0","0"
"13243","nurses","1.20866251692536e-05","29075","0","0"
"13244","nursing","1.89466016166678e-05","29075","1","1"
"13245","nurture","2.28665881580473e-06","29076","0","0"
"13246","nurturing","2.93998990603466e-06","29076","0","0"
"13247","nut","1.04532974436788e-05","29076","0","0"
"13248","nutella","5.87997981206931e-06","29076","0","0"
"13249","nutmeg","2.93998990603466e-06","29076","0","0"
"13250","nutrients","2.61332436091969e-06","29076","0","0"
"13251","nutrisystem","1.95999327068977e-06","29076","0","0"
"13252","nutrition","1.56799461655182e-05","29076","1","1"
"13253","nutritional","4.89998317672443e-06","29077","0","0"
"13254","nutritious","1.95999327068977e-06","29077","0","0"
"13255","nuts","2.41732503385072e-05","29077","0","0"
"13256","nutty","6.20664535718427e-06","29077","0","0"
"13257","nv","3.26665545114962e-06","29077","0","0"
"13258","nvm","2.93998990603466e-06","29077","0","0"
"13259","nw","6.8599764474142e-06","29077","0","0"
"13260","nxt","4.57331763160946e-06","29077","0","0"
"13261","ny","4.37731830454049e-05","29077","0","0"
"13262","nyc","5.1613156128164e-05","29077","2","2"
"13263","nye","5.87997981206931e-06","29079","0","0"
"13264","nylon","2.61332436091969e-06","29079","0","0"
"13265","nypd","2.61332436091969e-06","29079","0","0"
"13266","nyse","1.95999327068977e-06","29079","0","0"
"13267","nyt","3.91998654137954e-06","29079","0","0"
"13268","nz","2.28665881580473e-06","29079","0","0"
"13269","o","8.81996971810397e-06","29079","6","5"
"13270","o'brien","6.53331090229924e-06","29085","0","0"
"13271","o'brien's","1.95999327068977e-06","29085","0","0"
"13272","o'clock","9.14663526321893e-06","29085","0","0"
"13273","o'connor","3.26665545114962e-06","29085","0","0"
"13274","o'donnell","3.59332099626458e-06","29085","0","0"
"13275","o'fallon","6.8599764474142e-06","29085","0","0"
"13276","o'fallon's","1.95999327068977e-06","29085","0","0"
"13277","o'hara","2.61332436091969e-06","29085","0","0"
"13278","o'malley","3.26665545114962e-06","29085","0","0"
"13279","o'mara","2.61332436091969e-06","29085","0","0"
"13280","o'neal","3.26665545114962e-06","29085","0","0"
"13281","o'neill","4.2466520864945e-06","29085","0","0"
"13282","o'reilly","2.61332436091969e-06","29085","0","0"
"13283","o's","2.93998990603466e-06","29085","0","0"
"13284","o.o","1.01266318985638e-05","29085","0","0"
"13285","o_o","7.18664199252916e-06","29085","0","0"
"13286","oa","2.61332436091969e-06","29085","0","0"
"13287","oak","2.35199192482772e-05","29085","0","0"
"13288","oakland","3.4299882237071e-05","29085","1","0"
"13289","oaks","5.87997981206931e-06","29086","0","0"
"13290","oasis","3.91998654137954e-06","29086","0","0"
"13291","oates","1.95999327068977e-06","29086","0","0"
"13292","oath","5.22664872183939e-06","29086","0","0"
"13293","oatmeal","7.18664199252916e-06","29086","0","0"
"13294","oats","4.2466520864945e-06","29086","0","0"
"13295","obama","0.00016921275236955","29086","13","12"
"13296","obama's","4.08331931393702e-05","29099","1","0"
"13297","obamacare","4.57331763160946e-06","29100","0","0"
"13298","obedience","4.2466520864945e-06","29100","0","0"
"13299","obedient","3.26665545114962e-06","29100","0","0"
"13300","oberlin","2.61332436091969e-06","29100","0","0"
"13301","obese","5.87997981206931e-06","29100","0","0"
"13302","obesity","1.01266318985638e-05","29100","0","0"
"13303","obey","6.8599764474142e-06","29100","0","0"
"13304","object","1.63332772557481e-05","29100","0","0"
"13305","objected","2.61332436091969e-06","29100","0","0"
"13306","objection","2.93998990603466e-06","29100","0","0"
"13307","objections","3.91998654137954e-06","29100","0","0"
"13308","objective","7.51330753764412e-06","29100","0","0"
"13309","objectives","1.95999327068977e-06","29100","0","0"
"13310","objectivity","2.28665881580473e-06","29100","0","0"
"13311","objects","1.7313273891093e-05","29100","0","0"
"13312","obligated","4.57331763160946e-06","29100","1","1"
"13313","obligation","5.22664872183939e-06","29101","0","0"
"13314","obligations","5.87997981206931e-06","29101","0","0"
"13315","obligatory","2.28665881580473e-06","29101","0","0"
"13316","obliged","3.26665545114962e-06","29101","1","1"
"13317","oblivious","2.61332436091969e-06","29102","0","0"
"13318","obnoxious","7.51330753764412e-06","29102","0","0"
"13319","obscene","2.28665881580473e-06","29102","0","0"
"13320","obscure","7.18664199252916e-06","29102","0","0"
"13321","obscurity","2.93998990603466e-06","29102","0","0"
"13322","observant","1.95999327068977e-06","29102","0","0"
"13323","observation","7.83997308275908e-06","29102","0","0"
"13324","observations","5.87997981206931e-06","29102","0","0"
"13325","observatory","2.61332436091969e-06","29102","0","0"
"13326","observe","6.20664535718427e-06","29102","0","0"
"13327","observed","1.01266318985638e-05","29102","1","1"
"13328","observer","5.87997981206931e-06","29103","0","0"
"13329","observers","6.53331090229924e-06","29103","0","0"
"13330","observing","4.57331763160946e-06","29103","0","0"
"13331","obsessed","1.40466184399434e-05","29103","1","1"
"13332","obsessing","2.28665881580473e-06","29104","0","0"
"13333","obsession","9.14663526321893e-06","29104","1","1"
"13334","obsolete","3.59332099626458e-06","29105","0","0"
"13335","obstacle","8.16663862787404e-06","29105","0","0"
"13336","obstacles","6.53331090229924e-06","29105","0","0"
"13337","obstruction","2.28665881580473e-06","29105","0","0"
"13338","obtain","1.37199528948284e-05","29105","1","1"
"13339","obtained","1.53532806204032e-05","29106","1","1"
"13340","obtaining","4.89998317672443e-06","29107","0","0"
"13341","obvious","4.08331931393702e-05","29107","2","2"
"13342","obviously","7.41530787410963e-05","29109","3","2"
"13343","oc","5.22664872183939e-06","29112","0","0"
"13344","occasion","1.89466016166678e-05","29112","0","0"
"13345","occasional","1.37199528948284e-05","29112","0","0"
"13346","occasionally","2.28665881580473e-05","29112","0","0"
"13347","occasions","1.56799461655182e-05","29112","0","0"
"13348","occupant","2.28665881580473e-06","29112","0","0"
"13349","occupation","6.53331090229924e-06","29112","0","0"
"13350","occupational","5.55331426695435e-06","29112","0","0"
"13351","occupations","1.95999327068977e-06","29112","0","0"
"13352","occupied","9.14663526321893e-06","29112","1","1"
"13353","occupiers","2.28665881580473e-06","29113","0","0"
"13354","occupy","2.87465679701166e-05","29113","2","2"
"13355","occupying","2.28665881580473e-06","29115","0","0"
"13356","occur","1.60066117106331e-05","29115","1","1"
"13357","occurred","2.67865746994269e-05","29116","2","2"
"13358","occurring","5.55331426695435e-06","29118","0","0"
"13359","occurs","1.24132907143685e-05","29118","1","1"
"13360","ocd","2.61332436091969e-06","29119","0","0"
"13361","ocean","4.11598586844852e-05","29119","1","0"
"13362","oceans","3.59332099626458e-06","29120","0","0"
"13363","ochocinco","2.28665881580473e-06","29120","0","0"
"13364","oct","3.46265477821859e-05","29120","0","0"
"13365","octavia","1.95999327068977e-06","29120","0","0"
"13366","october","6.20664535718427e-05","29120","3","3"
"13367","octopus","3.26665545114962e-06","29123","0","0"
"13368","odd","3.82198687784505e-05","29123","0","0"
"13369","oddly","8.16663862787404e-06","29123","0","0"
"13370","odds","2.31932537031623e-05","29123","2","2"
"13371","ode","1.95999327068977e-06","29125","0","0"
"13372","oden","3.59332099626458e-06","29125","0","0"
"13373","odom","1.95999327068977e-06","29125","0","0"
"13374","odor","2.93998990603466e-06","29125","0","0"
"13375","odors","2.61332436091969e-06","29125","0","0"
"13376","odyssey","3.59332099626458e-06","29125","0","0"
"13377","off","0.000967256679085402","29125","42","41"
"13378","off-campus","1.95999327068977e-06","29167","0","0"
"13379","off-duty","1.95999327068977e-06","29167","0","0"
"13380","off-season","3.59332099626458e-06","29167","0","0"
"13381","offend","3.26665545114962e-06","29167","0","0"
"13382","offended","1.07799629887937e-05","29167","0","0"
"13383","offender","5.55331426695435e-06","29167","0","0"
"13384","offenders","8.81996971810397e-06","29167","0","0"
"13385","offending","2.61332436091969e-06","29167","0","0"
"13386","offense","5.25931527635088e-05","29167","3","3"
"13387","offenses","5.22664872183939e-06","29170","0","0"
"13388","offensive","4.89998317672443e-05","29170","5","5"
"13389","offensively","2.93998990603466e-06","29175","0","0"
"13390","offer","0.000133279542406904","29175","6","5"
"13391","offered","7.51330753764412e-05","29181","4","4"
"13392","offering","5.58598082146585e-05","29185","4","3"
"13393","offerings","7.83997308275908e-06","29189","0","0"
"13394","offers","6.14131224816128e-05","29189","3","2"
"13395","office","0.000269172409174728","29192","22","21"
"13396","officer","7.12130888350617e-05","29214","3","3"
"13397","officers","8.03597240982806e-05","29217","5","5"
"13398","offices","2.48265814287371e-05","29222","1","1"
"13399","official","9.17930181773043e-05","29223","2","1"
"13400","officially","5.0959825037934e-05","29225","2","1"
"13401","officials","0.000166599428008631","29227","12","12"
"13402","officiating","2.93998990603466e-06","29239","0","0"
"13403","offline","3.26665545114962e-06","29239","0","0"
"13404","offseason","1.24132907143685e-05","29239","0","0"
"13405","offset","6.8599764474142e-06","29239","0","0"
"13406","offshoot","1.95999327068977e-06","29239","0","0"
"13407","offshore","4.57331763160946e-06","29239","0","0"
"13408","offspring","2.61332436091969e-06","29239","0","0"
"13409","often","0.0002554524562799","29239","14","13"
"13410","oftentimes","1.95999327068977e-06","29253","0","0"
"13411","og","3.91998654137954e-06","29253","0","0"
"13412","ogden","1.95999327068977e-06","29253","0","0"
"13413","oh","0.000502738273931926","29253","35","34"
"13414","ohh","1.20866251692536e-05","29288","0","0"
"13415","ohio","0.000129359555865525","29288","6","5"
"13416","ohio's","1.14332940790237e-05","29294","0","0"
"13417","ohioans","3.26665545114962e-06","29294","0","0"
"13418","oil","0.00012837955923018","29294","8","7"
"13419","oils","6.8599764474142e-06","29302","0","0"
"13420","oily","2.93998990603466e-06","29302","0","0"
"13421","ok","0.000211679273234495","29302","14","13"
"13422","okay","0.000141119515489663","29316","10","9"
"13423","okc","1.24132907143685e-05","29326","0","0"
"13424","oklahoma","1.86199360715528e-05","29326","2","2"
"13425","ol","1.6986608345978e-05","29328","0","0"
"13426","old","0.000478891689138534","29328","21","20"
"13427","old-fashioned","4.89998317672443e-06","29349","0","0"
"13428","old-school","5.87997981206931e-06","29349","0","0"
"13429","olden","1.95999327068977e-06","29349","0","0"
"13430","older","8.46063761847751e-05","29349","6","5"
"13431","oldest","2.09065948873576e-05","29355","0","0"
"13432","olds","8.49330417298901e-06","29355","0","0"
"13433","ole","1.01266318985638e-05","29355","0","0"
"13434","olive","3.85465343235655e-05","29355","2","2"
"13435","oliver","1.17599596241386e-05","29357","0","0"
"13436","oliver's","1.95999327068977e-06","29357","0","0"
"13437","olives","4.89998317672443e-06","29357","0","0"
"13438","olivia","3.26665545114962e-06","29357","0","0"
"13439","olivier","1.95999327068977e-06","29357","0","0"
"13440","ollie","2.28665881580473e-06","29357","0","0"
"13441","olmsted","3.91998654137954e-06","29357","0","0"
"13442","olsen","2.28665881580473e-06","29357","0","0"
"13443","olympia","1.95999327068977e-06","29357","0","0"
"13444","olympic","2.48265814287371e-05","29357","1","1"
"13445","olympics","1.43732839850583e-05","29358","0","0"
"13446","omaha","3.59332099626458e-06","29358","0","0"
"13447","omar","4.2466520864945e-06","29358","1","0"
"13448","omelet","1.95999327068977e-06","29359","0","0"
"13449","omfg","1.14332940790237e-05","29359","0","0"
"13450","omg","0.000133279542406904","29359","6","5"
"13451","ominous","4.57331763160946e-06","29365","0","0"
"13452","omission","2.28665881580473e-06","29365","0","0"
"13453","omw","4.89998317672443e-06","29365","1","1"
"13454","on","0.00828652488293124","29366","253","252"
"13455","on-line","6.53331090229924e-06","29619","0","0"
"13456","on-screen","2.28665881580473e-06","29619","0","0"
"13457","on-site","3.26665545114962e-06","29619","0","0"
"13458","onboard","2.61332436091969e-06","29619","0","0"
"13459","once","0.000356065444175308","29619","19","18"
"13460","one","0.0028775967869177","29638","116","115"
"13461","one's","3.23398889663812e-05","29754","1","1"
"13462","one-day","2.28665881580473e-06","29755","0","0"
"13463","one-liners","2.61332436091969e-06","29755","0","0"
"13464","one-off","1.95999327068977e-06","29755","0","0"
"13465","one-on-one","3.26665545114962e-06","29755","0","0"
"13466","one-out","1.95999327068977e-06","29755","0","0"
"13467","one-sided","2.61332436091969e-06","29755","0","0"
"13468","one-third","6.53331090229924e-06","29755","1","1"
"13469","one-time","6.53331090229924e-06","29756","0","0"
"13470","one-way","1.95999327068977e-06","29756","0","0"
"13471","one-year","6.53331090229924e-06","29756","0","0"
"13472","ones","0.000153532806204032","29756","11","11"
"13473","oneself","5.22664872183939e-06","29767","0","0"
"13474","onesie","2.61332436091969e-06","29767","0","0"
"13475","ongoing","2.5479912518967e-05","29767","0","0"
"13476","onion","2.35199192482772e-05","29767","1","1"
"13477","onions","2.09065948873576e-05","29768","1","1"
"13478","online","0.000188812685076448","29769","8","7"
"13479","only","0.00125994900750841","29777","81","80"
"13480","onset","1.95999327068977e-06","29858","0","0"
"13481","onslaught","2.61332436091969e-06","29858","0","0"
"13482","onstage","6.8599764474142e-06","29858","0","0"
"13483","ontario","8.16663862787404e-06","29858","0","0"
"13484","onto","7.6766403102016e-05","29858","4","3"
"13485","onward","1.95999327068977e-06","29862","0","0"
"13486","oo","1.95999327068977e-06","29862","0","0"
"13487","ooh","1.14332940790237e-05","29862","0","0"
"13488","oomf","3.59332099626458e-06","29862","0","0"
"13489","oops","1.86199360715528e-05","29862","1","1"
"13490","oovoo","2.93998990603466e-06","29863","0","0"
"13491","op","8.49330417298901e-06","29863","0","0"
"13492","op-ed","1.95999327068977e-06","29863","0","0"
"13493","opaque","2.61332436091969e-06","29863","0","0"
"13494","open","0.000322418893028467","29863","19","18"
"13495","open-minded","1.95999327068977e-06","29882","0","0"
"13496","opened","8.26463829140853e-05","29882","8","7"
"13497","opener","1.43732839850583e-05","29890","0","0"
"13498","opening","0.000108779626523282","29890","9","8"
"13499","openings","6.53331090229924e-06","29899","0","0"
"13500","openly","1.27399562594835e-05","29899","0","0"
"13501","openness","3.59332099626458e-06","29899","0","0"
"13502","opens","2.80932368798867e-05","29899","1","1"
"13503","opera","1.92732671617827e-05","29900","0","0"
"13504","operate","2.35199192482772e-05","29900","2","2"
"13505","operated","6.53331090229924e-06","29902","0","0"
"13506","operates","8.81996971810397e-06","29902","0","0"
"13507","operating","3.03798956956914e-05","29902","2","2"
"13508","operation","2.87465679701166e-05","29904","1","0"
"13509","operational","5.87997981206931e-06","29905","0","0"
"13510","operations","3.65865410528757e-05","29905","1","1"
"13511","operative","3.26665545114962e-06","29906","0","0"
"13512","operatives","2.61332436091969e-06","29906","0","0"
"13513","operator","9.47330080833389e-06","29906","0","0"
"13514","operators","1.14332940790237e-05","29906","0","0"
"13515","opinion","6.46797779327624e-05","29906","4","4"
"13516","opinions","2.05799293422426e-05","29910","0","0"
"13517","opponent","1.30666218045985e-05","29910","0","0"
"13518","opponents","1.92732671617827e-05","29910","0","0"
"13519","opportunities","4.08331931393702e-05","29910","2","2"
"13520","opportunity","0.000116292934060926","29912","3","3"
"13521","oppose","1.01266318985638e-05","29915","1","1"
"13522","opposed","3.10332267859214e-05","29916","2","2"
"13523","opposes","5.22664872183939e-06","29918","0","0"
"13524","opposing","1.14332940790237e-05","29918","0","0"
"13525","opposite","3.3973216691956e-05","29918","2","2"
"13526","opposition","2.38465847933922e-05","29920","2","2"
"13527","oppressed","2.28665881580473e-06","29922","0","0"
"13528","oppression","4.57331763160946e-06","29922","0","0"
"13529","oppressive","2.61332436091969e-06","29922","0","0"
"13530","opps","1.95999327068977e-06","29922","0","0"
"13531","oprah","6.8599764474142e-06","29922","0","0"
"13532","ops","7.51330753764412e-06","29922","0","0"
"13533","opt","8.49330417298901e-06","29922","2","2"
"13534","opted","9.79996635344885e-06","29924","2","2"
"13535","optimal","2.28665881580473e-06","29926","0","0"
"13536","optimism","4.89998317672443e-06","29926","0","0"
"13537","optimistic","1.40466184399434e-05","29926","0","0"
"13538","optimization","1.95999327068977e-06","29926","0","0"
"13539","optimized","1.95999327068977e-06","29926","0","0"
"13540","opting","2.28665881580473e-06","29926","0","0"
"13541","option","5.48798115793136e-05","29926","4","4"
"13542","optional","1.30666218045985e-05","29930","0","0"
"13543","optioned","1.95999327068977e-06","29930","0","0"
"13544","options","6.50064434778774e-05","29930","5","5"
"13545","or","0.00314088921628036","29935","136","135"
"13546","oracle","5.22664872183939e-06","30071","0","0"
"13547","oral","1.27399562594835e-05","30071","0","0"
"13548","orange","6.23931191169577e-05","30071","3","3"
"13549","oranges","4.2466520864945e-06","30074","0","0"
"13550","orchard","3.26665545114962e-06","30074","0","0"
"13551","orchards","1.95999327068977e-06","30074","0","0"
"13552","orchestra","1.92732671617827e-05","30074","0","0"
"13553","orchestral","2.28665881580473e-06","30074","0","0"
"13554","orchid","3.59332099626458e-06","30074","0","0"
"13555","orchids","2.28665881580473e-06","30074","0","0"
"13556","ordained","2.28665881580473e-06","30074","0","0"
"13557","ordeal","2.93998990603466e-06","30074","0","0"
"13558","order","0.000194365999343402","30074","10","9"
"13559","ordered","4.50798452258647e-05","30084","3","3"
"13560","ordering","1.43732839850583e-05","30087","0","0"
"13561","orders","3.36465511468411e-05","30087","1","1"
"13562","ordinance","1.01266318985638e-05","30088","0","0"
"13563","ordinances","2.28665881580473e-06","30088","0","0"
"13564","ordinary","1.7313273891093e-05","30088","0","0"
"13565","ore","4.2466520864945e-06","30088","0","0"
"13566","oregano","3.26665545114962e-06","30088","0","0"
"13567","oregon","8.39530450945452e-05","30088","6","5"
"13568","oregon's","1.11066285339087e-05","30094","0","0"
"13569","oregonian","9.47330080833389e-06","30094","0","0"
"13570","oregonian's","1.95999327068977e-06","30094","0","0"
"13571","oregonians","1.95999327068977e-06","30094","0","0"
"13572","oreo","3.91998654137954e-06","30094","0","0"
"13573","oreos","2.93998990603466e-06","30094","0","0"
"13574","org","1.07799629887937e-05","30094","0","0"
"13575","organ","1.40466184399434e-05","30094","0","0"
"13576","organic","2.5806578064082e-05","30094","1","1"
"13577","organisation","6.20664535718427e-06","30095","0","0"
"13578","organisations","2.28665881580473e-06","30095","0","0"
"13579","organised","5.22664872183939e-06","30095","0","0"
"13580","organism","2.28665881580473e-06","30095","0","0"
"13581","organisms","2.28665881580473e-06","30095","0","0"
"13582","organization","6.46797779327624e-05","30095","2","2"
"13583","organization's","4.2466520864945e-06","30097","0","0"
"13584","organizational","2.93998990603466e-06","30097","0","0"
"13585","organizations","3.13598923310363e-05","30097","1","1"
"13586","organize","1.60066117106331e-05","30098","0","0"
"13587","organized","2.77665713347718e-05","30098","1","1"
"13588","organizer","4.57331763160946e-06","30099","0","0"
"13589","organizers","8.81996971810397e-06","30099","0","0"
"13590","organizes","2.28665881580473e-06","30099","0","0"
"13591","organizing","1.07799629887937e-05","30099","0","0"
"13592","organs","2.93998990603466e-06","30099","0","0"
"13593","orgasm","1.95999327068977e-06","30099","0","0"
"13594","orgasms","1.95999327068977e-06","30099","0","0"
"13595","orgs","3.26665545114962e-06","30099","0","0"
"13596","oriental","1.95999327068977e-06","30099","0","0"
"13597","orientation","9.79996635344885e-06","30099","0","0"
"13598","oriented","6.53331090229924e-06","30099","0","0"
"13599","origin","1.04532974436788e-05","30099","1","1"
"13600","original","9.30996803577641e-05","30100","1","0"
"13601","originality","3.91998654137954e-06","30101","0","0"
"13602","originally","3.03798956956914e-05","30101","0","0"
"13603","originals","2.61332436091969e-06","30101","0","0"
"13604","originated","3.59332099626458e-06","30101","0","0"
"13605","origins","8.81996971810397e-06","30101","1","1"
"13606","orioles","9.79996635344885e-06","30102","0","0"
"13607","orlando","2.71132402445418e-05","30102","0","0"
"13608","orleans","2.28665881580473e-05","30102","0","0"
"13609","ornament","1.95999327068977e-06","30102","0","0"
"13610","ornaments","4.57331763160946e-06","30102","0","0"
"13611","ornate","3.26665545114962e-06","30102","0","0"
"13612","orphan","3.91998654137954e-06","30102","0","0"
"13613","orphanage","3.59332099626458e-06","30102","0","0"
"13614","orphans","3.26665545114962e-06","30102","0","0"
"13615","orson","2.28665881580473e-06","30102","0","0"
"13616","ortega","3.26665545114962e-06","30102","0","0"
"13617","orthodox","3.59332099626458e-06","30102","0","0"
"13618","orthodoxy","3.59332099626458e-06","30102","0","0"
"13619","ortiz","4.57331763160946e-06","30102","0","0"
"13620","orton","2.28665881580473e-06","30102","0","0"
"13621","os","3.91998654137954e-06","30102","0","0"
"13622","osama","4.89998317672443e-06","30102","1","1"
"13623","oscar","1.6659942800863e-05","30103","0","0"
"13624","oscars","8.49330417298901e-06","30103","0","0"
"13625","oslo","2.61332436091969e-06","30103","0","0"
"13626","ostensibly","1.95999327068977e-06","30103","0","0"
"13627","osu","1.04532974436788e-05","30103","0","0"
"13628","oswalt","2.28665881580473e-06","30103","0","0"
"13629","oswego","5.22664872183939e-06","30103","0","0"
"13630","ot","1.04532974436788e-05","30103","0","0"
"13631","otaku","2.28665881580473e-06","30103","0","0"
"13632","other","0.00123185577062852","30103","67","66"
"13633","other's","5.87997981206931e-06","30170","0","0"
"13634","others","0.000285832351975592","30170","20","19"
"13635","otherwise","5.74931359402333e-05","30190","1","1"
"13636","otis","2.61332436091969e-06","30191","0","0"
"13637","ottawa","3.91998654137954e-06","30191","0","0"
"13638","otter","1.95999327068977e-06","30191","0","0"
"13639","otto","2.61332436091969e-06","30191","0","0"
"13640","ou","3.91998654137954e-06","30191","0","0"
"13641","ouch","1.24132907143685e-05","30191","0","0"
