"","word","freq","start","all","real"
"19509","respeta","8.57963382122851e-06","31059","0","0"
"19510","respetable","3.89983355510387e-06","31059","0","0"
"19511","respetado","3.50985019959348e-06","31059","0","0"
"19512","respetan","4.67980026612464e-06","31059","0","0"
"19513","respetando","3.11986684408309e-06","31059","0","0"
"19514","respetar","1.67692842869466e-05","31059","0","0"
"19515","respete","4.67980026612464e-06","31059","0","0"
"19516","respeto","7.29268874804423e-05","31059","5","5"
"19517","respetos","2.33990013306232e-06","31064","0","0"
"19518","respetuosa","3.50985019959348e-06","31064","0","0"
"19519","respetuoso","4.28981691061426e-06","31064","0","0"
"19520","respetuosos","3.11986684408309e-06","31064","0","0"
"19521","respira","7.79966711020774e-06","31064","0","0"
"19522","respiración","1.13095173098012e-05","31064","0","0"
"19523","respirar","1.59893175759259e-05","31064","0","0"
"19524","respiratorias","3.50985019959348e-06","31064","0","0"
"19525","respiro","1.05295505987804e-05","31064","0","0"
"19526","resplandor","2.33990013306232e-06","31064","0","0"
"19527","responda","3.50985019959348e-06","31064","0","0"
"19528","respondan","2.72988348857271e-06","31064","0","0"
"19529","responde","3.15886517963413e-05","31064","1","1"
"19530","responden","1.05295505987804e-05","31065","1","1"
"19531","responder","3.78283854845075e-05","31066","1","1"
"19532","respondes","2.33990013306232e-06","31067","0","0"
"19533","respondido","9.35960053224928e-06","31067","0","0"
"19534","respondiendo","5.06978362163503e-06","31067","0","0"
"19535","respondieron","2.33990013306232e-06","31067","0","0"
"19536","respondió","2.26190346196024e-05","31067","1","1"
"19537","respondo","6.23973368816619e-06","31068","0","0"
"19538","respondía","4.67980026612464e-06","31068","0","0"
"19539","responsabilidad","8.03365712351397e-05","31068","4","4"
"19540","responsabilidades","1.9109184420009e-05","31072","0","0"
"19541","responsable","9.86657889441279e-05","31072","2","2"
"19542","responsables","4.67980026612464e-05","31074","2","2"
"19543","respuesta","0.000124404690407813","31076","10","9"
"19544","respuestas","3.58784687069556e-05","31086","1","1"
"19545","resta","8.9696171767389e-06","31087","0","0"
"19546","restablecimiento","2.33990013306232e-06","31087","0","0"
"19547","restan","2.72988348857271e-06","31087","0","0"
"19548","restante","6.23973368816619e-06","31087","0","0"
"19549","restantes","1.05295505987804e-05","31087","0","0"
"19550","restar","3.50985019959348e-06","31087","0","0"
"19551","restauración","1.94991677755193e-05","31087","1","1"
"19552","restaurada","2.72988348857271e-06","31088","0","0"
"19553","restaurante","3.86083521955283e-05","31088","1","0"
"19554","restaurantes","2.14490845530713e-05","31089","0","0"
"19555","restaurar","6.23973368816619e-06","31089","0","0"
"19556","restitución","3.89983355510387e-06","31089","0","0"
"19557","resto","0.000216830745663775","31089","6","5"
"19558","restos","2.84687849522582e-05","31095","1","1"
"19559","restricciones","5.06978362163503e-06","31096","0","0"
"19560","restrictivas","2.33990013306232e-06","31096","0","0"
"19561","restringe","2.72988348857271e-06","31096","0","0"
"19562","restringir","5.06978362163503e-06","31096","0","0"
"19563","resucitado","5.8497503326558e-06","31096","0","0"
"19564","resucitar","3.50985019959348e-06","31096","0","0"
"19565","resuelta","3.50985019959348e-06","31096","0","0"
"19566","resuelto","1.16995006653116e-05","31096","0","0"
"19567","resuelva","2.72988348857271e-06","31096","0","0"
"19568","resuelve","5.06978362163503e-06","31096","0","0"
"19569","resulta","8.30664547237124e-05","31096","4","3"
"19570","resultaba","6.23973368816619e-06","31100","0","0"
"19571","resultado","0.000131814374162511","31100","8","7"
"19572","resultados","0.000116995006653116","31108","7","6"
"19573","resultan","9.35960053224928e-06","31115","0","0"
"19574","resultando","4.67980026612464e-06","31115","0","0"
"19575","resultante","5.45976697714542e-06","31115","0","0"
"19576","resultar","1.28694507318428e-05","31115","0","0"
"19577","resultaron","1.13095173098012e-05","31115","1","1"
"19578","resultará","3.11986684408309e-06","31116","0","0"
"19579","resulte","5.8497503326558e-06","31116","0","0"
"19580","resulten","2.72988348857271e-06","31116","0","0"
"19581","resultó","2.37889846861336e-05","31116","1","1"
"19582","resume","8.18965046571812e-06","31117","0","0"
"19583","resumen","3.31485852183829e-05","31117","2","2"
"19584","resumenes","2.33990013306232e-06","31119","0","0"
"19585","resumiendo","2.33990013306232e-06","31119","0","0"
"19586","resumir","4.67980026612464e-06","31119","0","0"
"19587","resumió","3.11986684408309e-06","31119","0","0"
"19588","resurgir","3.11986684408309e-06","31119","0","0"
"19589","resurrección","9.35960053224928e-06","31119","0","0"
"19590","resúmenes","2.33990013306232e-06","31119","0","0"
"19591","retablo","2.72988348857271e-06","31119","0","0"
"19592","retenciones","6.62971704367658e-06","31119","0","0"
"19593","retención","5.8497503326558e-06","31119","0","0"
"19594","retener","5.8497503326558e-06","31119","0","0"
"19595","retenido","4.28981691061426e-06","31119","0","0"
"19596","reticencias","4.28981691061426e-06","31119","0","0"
"19597","retina","3.89983355510387e-06","31119","0","0"
"19598","retira","4.67980026612464e-06","31119","0","0"
"19599","retiraba","2.33990013306232e-06","31119","0","0"
"19600","retirada","2.80788015967478e-05","31119","2","2"
"19601","retirado","7.79966711020774e-06","31121","0","0"
"19602","retirar","1.52093508649051e-05","31121","0","0"
"19603","retirarme","3.11986684408309e-06","31121","0","0"
"19604","retirarse","3.89983355510387e-06","31121","0","0"
"19605","retire","4.28981691061426e-06","31121","0","0"
"19606","retiro","1.75492509979674e-05","31121","0","0"
"19607","retiró","5.8497503326558e-06","31121","0","0"
"19608","reto","3.19786351518517e-05","31121","1","1"
"19609","retomando","3.89983355510387e-06","31122","0","0"
"19610","retomar","9.74958388775967e-06","31122","0","0"
"19611","retornar","3.11986684408309e-06","31122","0","0"
"19612","retorno","1.16995006653116e-05","31122","1","1"
"19613","retos","1.79392343534778e-05","31123","0","0"
"19614","retransmisiones","2.33990013306232e-06","31123","0","0"
"19615","retransmisión","5.8497503326558e-06","31123","0","0"
"19616","retransmite","2.33990013306232e-06","31123","0","0"
"19617","retransmitiendo","2.72988348857271e-06","31123","0","0"
"19618","retransmitir","3.11986684408309e-06","31123","0","0"
"19619","retrasa","5.06978362163503e-06","31123","0","0"
"19620","retrasado","5.8497503326558e-06","31123","0","0"
"19621","retrasar","9.74958388775967e-06","31123","1","1"
"19622","retraso","3.50985019959348e-05","31124","2","2"
"19623","retrasos","1.16995006653116e-05","31126","0","0"
"19624","retrata","3.11986684408309e-06","31126","0","0"
"19625","retratar","2.33990013306232e-06","31126","0","0"
"19626","retrato","1.52093508649051e-05","31126","1","1"
"19627","retratos","4.28981691061426e-06","31127","0","0"
"19628","retribuciones","2.33990013306232e-06","31127","0","0"
"19629","retribución","4.28981691061426e-06","31127","0","0"
"19630","retro","5.45976697714542e-06","31127","0","0"
"19631","retroceder","5.45976697714542e-06","31127","0","0"
"19632","retroceso","7.79966711020774e-06","31127","1","1"
"19633","retrocesos","2.33990013306232e-06","31128","0","0"
"19634","retweet","5.06978362163503e-06","31128","0","0"
"19635","retwittear","2.33990013306232e-06","31128","0","0"
"19636","retén","2.72988348857271e-06","31128","0","0"
"19637","retórica","6.62971704367658e-06","31128","0","0"
"19638","reune","2.72988348857271e-06","31128","0","0"
"19639","reunido","8.57963382122851e-06","31128","0","0"
"19640","reunidos","5.8497503326558e-06","31128","1","1"
"19641","reunieron","6.23973368816619e-06","31129","0","0"
"19642","reunimos","2.72988348857271e-06","31129","0","0"
"19643","reunion","4.67980026612464e-06","31129","0","0"
"19644","reuniones","3.97783022620595e-05","31129","3","3"
"19645","reunir","8.57963382122851e-06","31132","0","0"
"19646","reunirnos","2.33990013306232e-06","31132","0","0"
"19647","reunirse","1.2089484020822e-05","31132","1","1"
"19648","reunirá","6.23973368816619e-06","31133","0","0"
"19649","reunirán","2.72988348857271e-06","31133","0","0"
"19650","reunió","1.05295505987804e-05","31133","1","1"
"19651","reunión","0.000135714207717615","31134","8","7"
"19652","reuters","3.89983355510387e-06","31142","0","0"
"19653","reutilización","2.72988348857271e-06","31142","0","0"
"19654","revancha","4.67980026612464e-06","31142","0","0"
"19655","revela","1.24794673763324e-05","31142","1","1"
"19656","revelaciones","7.01970039918696e-06","31143","1","1"
"19657","revelación","8.9696171767389e-06","31144","0","0"
"19658","revelada","2.33990013306232e-06","31144","0","0"
"19659","revelado","9.74958388775967e-06","31144","0","0"
"19660","revelan","7.01970039918696e-06","31144","0","0"
"19661","revelar","6.23973368816619e-06","31144","0","0"
"19662","reveló","1.01395672432701e-05","31144","0","0"
"19663","reventado","2.33990013306232e-06","31144","0","0"
"19664","reventar","9.35960053224928e-06","31144","0","0"
"19665","reverendo","2.33990013306232e-06","31144","0","0"
"19666","reverte","3.50985019959348e-06","31144","0","0"
"19667","revertir","2.33990013306232e-06","31144","0","0"
"19668","revienta","3.89983355510387e-06","31144","0","0"
"19669","review","3.11986684408309e-06","31144","0","0"
"19670","revilla","1.75492509979674e-05","31144","0","0"
"19671","revisa","3.11986684408309e-06","31144","0","0"
"19672","revisado","4.28981691061426e-06","31144","0","0"
"19673","revisando","7.40968375469735e-06","31144","0","0"
"19674","revisar","1.67692842869466e-05","31144","1","1"
"19675","revise","3.89983355510387e-06","31145","0","0"
"19676","revisión","2.10591011975609e-05","31145","1","1"
"19677","revista","5.57676198379853e-05","31146","2","1"
"19678","revistas","1.32594340873532e-05","31148","0","0"
"19679","reviste","2.33990013306232e-06","31148","0","0"
"19680","revitalizar","2.72988348857271e-06","31148","0","0"
"19681","revivir","3.50985019959348e-06","31148","0","0"
"19682","revolucion","2.33990013306232e-06","31148","0","0"
"19683","revolucionaria","6.23973368816619e-06","31148","0","0"
"19684","revolucionario","1.13095173098012e-05","31148","0","0"
"19685","revolucionarios","3.89983355510387e-06","31148","0","0"
"19686","revoluciones","3.89983355510387e-06","31148","0","0"
"19687","revolución","3.93883189065491e-05","31148","2","2"
"19688","revolver","2.72988348857271e-06","31150","0","0"
"19689","revuelo","6.23973368816619e-06","31150","0","0"
"19690","revuelta","3.89983355510387e-06","31150","0","0"
"19691","revueltas","2.72988348857271e-06","31150","0","0"
"19692","revuelto","5.45976697714542e-06","31150","0","0"
"19693","revueltos","3.50985019959348e-06","31150","0","0"
"19694","revés","2.26190346196024e-05","31150","0","0"
"19695","rey","0.000118554940075158","31150","5","4"
"19696","reyes","0.000152483492004561","31155","7","6"
"19697","reyno","5.06978362163503e-06","31162","1","1"
"19698","reza","7.01970039918696e-06","31163","0","0"
"19699","rezar","5.06978362163503e-06","31163","0","0"
"19700","rezo","4.28981691061426e-06","31163","0","0"
"19701","reí","2.33990013306232e-06","31163","0","0"
"19702","reír","1.32594340873532e-05","31163","0","0"
"19703","reírse","5.45976697714542e-06","31163","0","0"
"19704","reúne","1.05295505987804e-05","31163","0","0"
"19705","reúnen","5.06978362163503e-06","31163","0","0"
"19706","rfef","5.06978362163503e-06","31163","0","0"
"19707","riazor","3.89983355510387e-06","31163","0","0"
"19708","ribas","2.33990013306232e-06","31163","0","0"
"19709","ribera","1.16995006653116e-05","31163","1","1"
"19710","rica","2.18390679085817e-05","31164","0","0"
"19711","ricardo","2.65188681747063e-05","31164","1","0"
"19712","ricas","6.62971704367658e-06","31165","0","0"
"19713","rice","2.33990013306232e-06","31165","0","0"
"19714","richard","9.35960053224928e-06","31165","1","0"
"19715","richter","8.57963382122851e-06","31166","0","0"
"19716","rick","4.28981691061426e-06","31166","0","0"
"19717","ricky","1.40394007983739e-05","31166","0","0"
"19718","rico","5.26477529939022e-05","31166","3","3"
"19719","ricos","3.93883189065491e-05","31169","2","2"
"19720","ridiculo","3.89983355510387e-06","31171","0","0"
"19721","ridículas","2.72988348857271e-06","31171","0","0"
"19722","ridículo","1.48193675093947e-05","31171","0","0"
"19723","rie","3.50985019959348e-06","31171","0","0"
"19724","riego","8.18965046571812e-06","31171","0","0"
"19725","rienda","3.50985019959348e-06","31171","1","1"
"19726","riendas","6.23973368816619e-06","31172","0","0"
"19727","riendo","5.8497503326558e-06","31172","0","0"
"19728","riera","2.33990013306232e-06","31172","0","0"
"19729","ries","2.72988348857271e-06","31172","0","0"
"19730","riesgo","8.30664547237124e-05","31172","2","2"
"19731","riesgos","2.88587683077686e-05","31174","1","1"
"19732","rige","5.45976697714542e-06","31175","0","0"
"19733","rigen","2.33990013306232e-06","31175","0","0"
"19734","rigidez","2.72988348857271e-06","31175","0","0"
"19735","rigor","1.36494174428635e-05","31175","0","0"
"19736","riguroso","7.01970039918696e-06","31175","0","0"
"19737","rihanna","3.89983355510387e-06","31175","0","0"
"19738","rijkaard","3.89983355510387e-06","31175","0","0"
"19739","rima","4.67980026612464e-06","31175","0","0"
"19740","rimel","2.33990013306232e-06","31175","0","0"
"19741","rincones","8.9696171767389e-06","31175","1","1"
"19742","rincón","1.67692842869466e-05","31176","1","1"
"19743","rinde","5.06978362163503e-06","31177","0","0"
"19744","rindió","2.33990013306232e-06","31177","0","0"
"19745","rindo","5.8497503326558e-06","31177","0","0"
"19746","rio","1.52093508649051e-05","31177","0","0"
"19747","rioja","1.2089484020822e-05","31177","0","0"
"19748","riojanos","2.33990013306232e-06","31177","0","0"
"19749","rios","3.89983355510387e-06","31177","0","0"
"19750","rip","2.72988348857271e-06","31177","0","0"
"19751","ripoll","5.06978362163503e-06","31177","0","0"
"19752","riqueza","3.08086850853206e-05","31177","1","1"
"19753","riquezas","5.45976697714542e-06","31178","0","0"
"19754","risa","4.56280525947153e-05","31178","1","0"
"19755","risas","3.35385685738933e-05","31179","1","1"
"19756","rita","4.67980026612464e-06","31180","0","0"
"19757","ritmo","6.23973368816619e-05","31180","4","3"
"19758","ritmos","5.06978362163503e-06","31184","0","0"
"19759","rito","3.50985019959348e-06","31184","0","0"
"19760","ritos","3.11986684408309e-06","31184","0","0"
"19761","ritual","6.23973368816619e-06","31184","0","0"
"19762","riva","6.62971704367658e-06","31184","0","0"
"19763","rival","5.06978362163503e-05","31184","3","3"
"19764","rivales","2.80788015967478e-05","31187","0","0"
"19765","rivalidad","5.06978362163503e-06","31187","0","0"
"19766","rivas","7.01970039918696e-06","31187","0","0"
"19767","river","7.40968375469735e-06","31187","0","0"
"19768","rivera","1.28694507318428e-05","31187","0","0"
"19769","rivero","6.23973368816619e-06","31187","0","0"
"19770","rió","2.33990013306232e-06","31187","0","0"
"19771","rm","1.05295505987804e-05","31187","0","0"
"19772","rmadrid","2.33990013306232e-06","31187","0","0"
"19773","rna","2.33990013306232e-06","31187","0","0"
"19774","rne","5.06978362163503e-06","31187","0","0"
"19775","road","4.67980026612464e-06","31187","0","0"
"19776","roba","4.28981691061426e-06","31187","0","0"
"19777","robado","1.40394007983739e-05","31187","0","0"
"19778","robados","3.50985019959348e-06","31187","0","0"
"19779","roban","3.89983355510387e-06","31187","0","0"
"19780","robando","2.72988348857271e-06","31187","0","0"
"19781","robar","1.67692842869466e-05","31187","1","1"
"19782","robaron","4.67980026612464e-06","31188","0","0"
"19783","robben","3.11986684408309e-06","31188","0","0"
"19784","robe","2.33990013306232e-06","31188","0","0"
"19785","robert","2.26190346196024e-05","31188","1","0"
"19786","roberto","2.33990013306232e-05","31189","1","0"
"19787","robin","4.28981691061426e-06","31190","0","0"
"19788","robinho","3.11986684408309e-06","31190","0","0"
"19789","robinson","1.59893175759259e-05","31190","0","0"
"19790","robles","3.11986684408309e-06","31190","0","0"
"19791","robo","2.4178968041644e-05","31190","1","1"
"19792","robos","1.36494174428635e-05","31191","0","0"
"19793","robot","7.40968375469735e-06","31191","0","0"
"19794","robots","5.06978362163503e-06","31191","0","0"
"19795","roca","2.10591011975609e-05","31191","0","0"
"19796","rocas","5.8497503326558e-06","31191","0","0"
"19797","roce","4.67980026612464e-06","31191","0","0"
"19798","rocher","2.72988348857271e-06","31191","0","0"
"19799","rock","4.40681191726737e-05","31191","3","2"
"19800","rockefeller","2.72988348857271e-06","31194","0","0"
"19801","rockero","2.33990013306232e-06","31194","0","0"
"19802","rockeros","2.33990013306232e-06","31194","0","0"
"19803","rockets","2.33990013306232e-06","31194","0","0"
"19804","rocío","7.40968375469735e-06","31194","0","0"
"19805","roda","2.72988348857271e-06","31194","0","0"
"19806","rodada","3.89983355510387e-06","31194","0","0"
"19807","rodado","3.50985019959348e-06","31194","0","0"
"19808","rodaje","2.26190346196024e-05","31194","1","1"
"19809","rodando","5.8497503326558e-06","31195","0","0"
"19810","rodar","1.55993342204155e-05","31195","0","0"
"19811","rodea","1.67692842869466e-05","31195","0","0"
"19812","rodeada","7.01970039918696e-06","31195","1","1"
"19813","rodeado","1.36494174428635e-05","31196","1","1"
"19814","rodeados","5.06978362163503e-06","31197","1","1"
"19815","rodean","1.09195339542908e-05","31198","0","0"
"19816","rodeo","2.72988348857271e-06","31198","0","0"
"19817","rodeos","2.33990013306232e-06","31198","0","0"
"19818","rodilla","1.48193675093947e-05","31198","0","0"
"19819","rodillas","8.9696171767389e-06","31198","0","0"
"19820","rodolfo","5.06978362163503e-06","31198","0","0"
"19821","rodri","2.72988348857271e-06","31198","0","0"
"19822","rodrigo","1.2089484020822e-05","31198","0","0"
"19823","rodriguez","6.23973368816619e-06","31198","0","0"
"19824","rodríguez","8.07265545906501e-05","31198","2","1"
"19825","rodó","2.33990013306232e-06","31200","0","0"
"19826","roger","9.35960053224928e-06","31200","1","1"
"19827","roig","2.72988348857271e-06","31201","0","0"
"19828","roja","6.82470872143177e-05","31201","4","4"
"19829","rojas","1.75492509979674e-05","31205","0","0"
"19830","rojiblanco","2.33990013306232e-06","31205","0","0"
"19831","rojiblancos","3.50985019959348e-06","31205","0","0"
"19832","rojo","5.81075199710476e-05","31205","2","2"
"19833","rojos","1.63793009314362e-05","31207","0","0"
"19834","rol","1.40394007983739e-05","31207","0","0"
"19835","roland","7.79966711020774e-06","31207","1","1"
"19836","roles","5.06978362163503e-06","31208","0","0"
"19837","roll","7.79966711020774e-06","31208","0","0"
"19838","rolling","2.33990013306232e-06","31208","0","0"
"19839","rollito","3.50985019959348e-06","31208","0","0"
"19840","rollo","3.58784687069556e-05","31208","1","1"
"19841","rollos","2.33990013306232e-06","31209","0","0"
"19842","rom","3.89983355510387e-06","31209","0","0"
"19843","roma","3.86083521955283e-05","31209","0","0"
"19844","romana","7.40968375469735e-06","31209","0","0"
"19845","romance","1.13095173098012e-05","31209","0","0"
"19846","romano","1.83292177089882e-05","31209","1","1"
"19847","romanos","9.35960053224928e-06","31210","0","0"
"19848","romanticismo","3.11986684408309e-06","31210","0","0"
"19849","romareda","2.33990013306232e-06","31210","0","0"
"19850","romeo","3.50985019959348e-06","31210","0","0"
"19851","romero","1.75492509979674e-05","31210","0","0"
"19852","romería","2.72988348857271e-06","31210","0","0"
"19853","rompa","3.89983355510387e-06","31210","0","0"
"19854","rompe","1.67692842869466e-05","31210","0","0"
"19855","rompen","3.89983355510387e-06","31210","0","0"
"19856","romper","2.80788015967478e-05","31210","2","2"
"19857","rompiendo","3.89983355510387e-06","31212","0","0"
"19858","rompieron","2.33990013306232e-06","31212","0","0"
"19859","rompió","1.24794673763324e-05","31212","0","0"
"19860","román","9.35960053224928e-06","31212","0","0"
"19861","romántica","5.06978362163503e-06","31212","0","0"
"19862","romántico","8.18965046571812e-06","31212","0","0"
"19863","ron","2.69088515302167e-05","31212","2","1"
"19864","ronaldinho","4.28981691061426e-06","31214","0","0"
"19865","ronaldo","2.37889846861336e-05","31214","0","0"
"19866","ronda","4.79679527277776e-05","31214","2","2"
"19867","rondan","3.11986684408309e-06","31216","0","0"
"19868","rondando","3.50985019959348e-06","31216","0","0"
"19869","rondas","5.45976697714542e-06","31216","0","0"
"19870","rondo","4.28981691061426e-06","31216","0","0"
"19871","room","3.50985019959348e-06","31216","0","0"
"19872","rooney","3.89983355510387e-06","31216","0","0"
"19873","roosevelt","2.33990013306232e-06","31216","0","0"
"19874","ropa","6.39572703037034e-05","31216","6","5"
"19875","ropas","4.28981691061426e-06","31222","0","0"
"19876","roque","1.32594340873532e-05","31222","0","0"
"19877","ros","3.89983355510387e-06","31222","0","0"
"19878","rosa","5.8497503326558e-05","31222","2","1"
"19879","rosado","3.11986684408309e-06","31224","0","0"
"19880","rosaleda","4.28981691061426e-06","31224","0","0"
"19881","rosales","3.11986684408309e-06","31224","0","0"
"19882","rosario","1.63793009314362e-05","31224","0","0"
"19883","rosas","1.2089484020822e-05","31224","0","0"
"19884","roscón","7.01970039918696e-06","31224","0","0"
"19885","rose","2.72988348857271e-06","31224","0","0"
"19886","rosell","9.35960053224928e-06","31224","0","0"
"19887","ross","3.11986684408309e-06","31224","0","0"
"19888","rossi","9.74958388775967e-06","31224","0","0"
"19889","rosso","2.33990013306232e-06","31224","0","0"
"19890","rostro","3.27586018628725e-05","31224","2","1"
"19891","rostros","9.74958388775967e-06","31226","0","0"
"19892","rota","7.01970039918696e-06","31226","0","0"
"19893","rotaciones","2.33990013306232e-06","31226","0","0"
"19894","rotación","6.23973368816619e-06","31226","0","0"
"19895","rotas","5.45976697714542e-06","31226","0","0"
"19896","rotativo","3.11986684408309e-06","31226","0","0"
"19897","roto","2.18390679085817e-05","31226","1","1"
"19898","rotonda","4.67980026612464e-06","31227","0","0"
"19899","rotos","6.62971704367658e-06","31227","0","0"
"19900","rotunda","4.28981691061426e-06","31227","0","0"
"19901","rotundamente","3.89983355510387e-06","31227","0","0"
"19902","rotundidad","2.33990013306232e-06","31227","0","0"
"19903","rotundo","4.28981691061426e-06","31227","0","0"
"19904","rotura","9.74958388775967e-06","31227","1","1"
"19905","rouco","3.11986684408309e-06","31228","0","0"
"19906","rousseff","3.11986684408309e-06","31228","0","0"
"19907","router","5.8497503326558e-06","31228","0","0"
"19908","rovira","3.89983355510387e-06","31228","0","0"
"19909","roy","4.67980026612464e-06","31228","0","0"
"19910","royal","7.79966711020774e-06","31228","0","0"
"19911","royo","2.33990013306232e-06","31228","0","0"
"19912","roza","5.06978362163503e-06","31228","0","0"
"19913","rozando","4.67980026612464e-06","31228","0","0"
"19914","rozar","3.11986684408309e-06","31228","0","0"
"19915","rozas","2.72988348857271e-06","31228","0","0"
"19916","rp","2.33990013306232e-06","31228","0","0"
"19917","rrhh","6.62971704367658e-06","31228","0","0"
"19918","rs","2.33990013306232e-06","31228","0","0"
"19919","rss","3.11986684408309e-06","31228","0","0"
"19920","rt","0.00102214637479272","31228","50","49"
"19921","rt's","3.89983355510387e-06","31278","0","0"
"19922","rts","6.23973368816619e-06","31278","0","0"
"19923","rtve","6.23973368816619e-06","31278","0","0"
"19924","ru","2.72988348857271e-06","31278","0","0"
"19925","rubalcaba","3.39285519294037e-05","31278","2","2"
"19926","ruben","7.79966711020774e-06","31280","0","0"
"19927","rubia","1.16995006653116e-05","31280","0","0"
"19928","rubin","2.72988348857271e-06","31280","0","0"
"19929","rubio","2.02791344865401e-05","31280","0","0"
"19930","rubén","2.69088515302167e-05","31280","0","0"
"19931","rudy","6.62971704367658e-06","31280","0","0"
"19932","rueda","6.5517203725745e-05","31280","1","1"
"19933","ruedas","2.18390679085817e-05","31281","1","1"
"19934","ruedo","3.89983355510387e-06","31282","0","0"
"19935","ruega","3.11986684408309e-06","31282","0","0"
"19936","ruego","8.57963382122851e-06","31282","0","0"
"19937","rufino","3.50985019959348e-06","31282","0","0"
"19938","rugby","4.28981691061426e-06","31282","0","0"
"19939","ruido","2.76888182412375e-05","31282","1","1"
"19940","ruidos","4.67980026612464e-06","31283","0","0"
"19941","ruina","8.18965046571812e-06","31283","0","0"
"19942","ruinas","5.06978362163503e-06","31283","0","0"
"19943","ruiz","3.39285519294037e-05","31283","2","1"
"19944","rules","3.11986684408309e-06","31285","0","0"
"19945","ruleta","3.50985019959348e-06","31285","0","0"
"19946","rumania","2.33990013306232e-06","31285","0","0"
"19947","rumano","3.50985019959348e-06","31285","0","0"
"19948","rumanos","4.67980026612464e-06","31285","0","0"
"19949","rumanía","2.72988348857271e-06","31285","0","0"
"19950","rumba","3.11986684408309e-06","31285","0","0"
"19951","rumbo","4.05582689730802e-05","31285","2","2"
"19952","rumor","1.13095173098012e-05","31287","1","1"
"19953","rumorea","3.89983355510387e-06","31288","0","0"
"19954","rumores","2.53489181081751e-05","31288","1","1"
"19955","running","2.72988348857271e-06","31289","0","0"
"19956","ruptura","1.16995006653116e-05","31289","1","1"
"19957","rural","3.23686185073621e-05","31290","3","3"
"19958","rurales","1.16995006653116e-05","31293","0","0"
"19959","rusa","1.48193675093947e-05","31293","0","0"
"19960","rusas","3.50985019959348e-06","31293","0","0"
"19961","rusia","4.1338235684101e-05","31293","1","1"
"19962","ruso","1.55993342204155e-05","31294","1","0"
"19963","rusos","1.09195339542908e-05","31295","0","0"
"19964","russell","6.62971704367658e-06","31295","0","0"
"19965","ruta","4.25081857506322e-05","31295","3","2"
"19966","rutas","1.32594340873532e-05","31298","1","1"
"19967","ruth","3.50985019959348e-06","31299","0","0"
"19968","rutina","2.30090179751128e-05","31299","0","0"
"19969","rutinas","3.11986684408309e-06","31299","0","0"
"19970","ryan","8.9696171767389e-06","31299","0","0"
"19971","ryanair","6.62971704367658e-06","31299","0","0"
"19972","ráfaga","2.33990013306232e-06","31299","0","0"
"19973","ránking","3.50985019959348e-06","31299","0","0"
"19974","rápida","3.27586018628725e-05","31299","1","1"
"19975","rápidamente","2.4178968041644e-05","31300","1","1"
"19976","rápidas","5.8497503326558e-06","31301","0","0"
"19977","rápido","8.30664547237124e-05","31301","4","4"
"19978","rápidos","6.62971704367658e-06","31305","0","0"
"19979","récord","2.76888182412375e-05","31305","1","1"
"19980","récords","3.89983355510387e-06","31306","0","0"
"19981","réflex","2.72988348857271e-06","31306","0","0"
"19982","régimen","4.40681191726737e-05","31306","2","1"
"19983","réplica","7.01970039918696e-06","31308","0","0"
"19984","ría","3.89983355510387e-06","31308","0","0"
"19985","ríe","3.89983355510387e-06","31308","0","0"
"19986","ríen","3.89983355510387e-06","31308","0","0"
"19987","río","6.74671205032969e-05","31308","4","3"
"19988","ríos","1.63793009314362e-05","31312","0","0"
"19989","rúa","3.50985019959348e-06","31312","0","0"
"19990","s","0.000246859464038075","31312","7","6"
"19991","s-","3.50985019959348e-06","31319","0","0"
"19992","s.a","5.45976697714542e-06","31319","0","0"
"19993","s.l","3.89983355510387e-06","31319","0","0"
"19994","sa","7.01970039918696e-06","31319","0","0"
"19995","sabadell","8.18965046571812e-06","31319","0","0"
"19996","sabado","2.88587683077686e-05","31319","0","0"
"19997","sabana","3.11986684408309e-06","31319","0","0"
"19998","sabanas","2.33990013306232e-06","31319","0","0"
"19999","sabe","0.000260508881480938","31319","21","20"
"20000","sabeis","1.83292177089882e-05","31340","1","1"
"20001","sabemos","9.39859886780032e-05","31341","4","4"
"20002","saben","9.59359054555552e-05","31345","3","3"
"20003","saber","0.000243349613838481","31348","17","16"
"20004","saberlo","1.79392343534778e-05","31365","0","0"
"20005","saberse","2.72988348857271e-06","31365","0","0"
"20006","sabes","0.000196161627821725","31365","12","11"
"20007","sabia","4.17282190396114e-05","31377","1","1"
"20008","sabiamos","2.33990013306232e-06","31378","0","0"
"20009","sabias","8.57963382122851e-06","31378","1","1"
"20010","sabido","2.14490845530713e-05","31379","0","0"
"20011","sabiduria","2.33990013306232e-06","31379","0","0"
"20012","sabiduría","1.79392343534778e-05","31379","0","0"
"20013","sabiendas","4.67980026612464e-06","31379","1","1"
"20014","sabiendo","1.63793009314362e-05","31380","1","1"
"20015","sabina","5.45976697714542e-06","31381","0","0"
"20016","sabio","1.52093508649051e-05","31381","0","0"
"20017","sabios","1.05295505987804e-05","31381","0","0"
"20018","sabor","2.10591011975609e-05","31381","1","1"
"20019","saboreando","2.33990013306232e-06","31382","0","0"
"20020","saborear","3.11986684408309e-06","31382","0","0"
"20021","sabores","6.23973368816619e-06","31382","0","0"
"20022","sabotaje","2.33990013306232e-06","31382","0","0"
"20023","sabra","2.72988348857271e-06","31382","0","0"
