"","word","freq","start","all","real"
"5074","food","0.125","1072","0","0"
"5075","you","0.133333333333333","1072","0","0"
"5076","<>","0.2","1072","0","0"
"5077","a","0.142857142857143","1072","0","0"
"5078","not","0.142857142857143","1072","1","1"
"5079","wanna","0.153846153846154","1073","0","0"
"5080","how","0.181818181818182","1073","0","0"
"5081","he","0.181818181818182","1073","0","0"
"5082","<>","0.181818181818182","1073","0","0"
"5083","a","0.181818181818182","1073","0","0"
"5084","a","0.375","1073","0","0"
"5085","to","0.25","1073","0","0"
"5086","to","0.428571428571429","1073","0","0"
"5087","tell","0.285714285714286","1073","0","0"
"5088","see","0.5","1073","0","0"
"5089","my","0.4","1073","0","0"
"5090","not","0.5","1073","0","0"
"5091","the","0.333333333333333","1073","0","0"
"5092","<>","0.333333333333333","1073","0","0"
"5093","to","0.6","1073","0","0"
"5094","that","0.333333333333333","1073","0","0"
"5095","they","0.666666666666667","1073","0","0"
"5096","you","0.666666666666667","1073","0","0"
"5097","it","0.6","1073","0","0"
"5098","to","1","1073","0","0"
"5099","i","0.666666666666667","1073","0","0"
"5100","why","0.666666666666667","1073","0","0"
"5101","the","0.166666666666667","1073","0","0"
"5102","a","0.428571428571429","1073","1","1"
"5103","sure","0.285714285714286","1074","0","0"
"5104","are","0.173913043478261","1074","0","0"
"5105","call","0.0869565217391304","1074","0","0"
"5106","have","0.0869565217391304","1074","0","0"
"5107","want","0.0869565217391304","1074","1","1"
"5108","don't","0.0869565217391304","1075","0","0"
"5109","<>","0.285714285714286","1075","0","0"
"5110","<>","0.5","1075","0","0"
"5111","<>","0.666666666666667","1075","0","0"
"5112","<>","0.25","1075","0","0"
"5113","water","0.111111111111111","1075","0","0"
"5114","<>","0.333333333333333","1075","0","0"
"5115","<>","0.333333333333333","1075","0","0"
"5116","<>","0.375","1075","0","0"
"5117","a","0.263157894736842","1075","0","0"
"5118","not","0.105263157894737","1075","0","0"
"5119","possible","0.105263157894737","1075","0","0"
"5120","the","0.105263157894737","1075","0","0"
"5121","the","0.166666666666667","1075","0","0"
"5122","be","0.285714285714286","1075","0","0"
"5123","the","0.5","1075","0","0"
"5124","not","0.666666666666667","1075","0","0"
"5125","matter","0.666666666666667","1075","0","0"
"5126","be","1","1075","0","0"
"5127","the","0.166666666666667","1075","0","0"
"5128","little","0.25","1075","0","0"
"5129","to","1","1075","0","0"
"5130","about","1","1075","0","0"
"5131","in","0.166666666666667","1075","1","1"
"5132","<>","0.166666666666667","1076","0","0"
"5133","<>","0.333333333333333","1076","0","0"
"5134","me","1","1076","0","0"
"5135","the","1","1076","0","0"
"5136","me","0.222222222222222","1076","0","0"
"5137","the","1","1076","0","0"
"5138","great","0.181818181818182","1076","0","0"
"5139","checked","1","1076","1","1"
"5140","when","1","1077","0","0"
"5141","the","0.666666666666667","1077","0","0"
"5142","right","0.666666666666667","1077","0","0"
"5143","know","0.4","1077","0","0"
"5144","know","1","1077","0","0"
"5145","<>","0.333333333333333","1077","0","0"
"5146","<>","0.666666666666667","1077","0","0"
"5147","<>","0.222222222222222","1077","0","0"
"5148","the","1","1077","0","0"
"5149","to","1","1077","0","0"
"5150","he","0.333333333333333","1077","0","0"
"5151","a","0.333333333333333","1077","0","0"
"5152","some","0.666666666666667","1077","0","0"
"5153","<>","1","1077","0","0"
"5154","is","0.5","1077","0","0"
"5155","<>","0.5","1077","0","0"
"5156","much","1","1077","0","0"
"5157","get","0.666666666666667","1077","0","0"
"5158","he","1","1077","0","0"
"5159","<>","0.5","1077","0","0"
"5160","been","1","1077","0","0"
"5161","one","0.25","1077","0","0"
"5162","<>","0.25","1077","0","0"
"5163","more","1","1077","0","0"
"5164","the","0.75","1077","0","0"
"5165","<>","0.333333333333333","1077","0","0"
"5166","and","0.5","1077","0","0"
"5167","friend","1","1077","0","0"
"5168","out","1","1077","0","0"
"5169","my","0.238095238095238","1077","1","0"
"5170","<>","0.4","1078","0","0"
"5171","work","0.2","1078","0","0"
"5172","be","0.5","1078","0","0"
"5173","<>","0.333333333333333","1078","1","0"
"5174","the","1","1079","0","0"
"5175","the","1","1079","1","1"
"5176","will","0.4","1080","0","0"
"5177","how","0.5","1080","0","0"
"5178","mention","0.333333333333333","1080","0","0"
"5179","<>","0.666666666666667","1080","0","0"
"5180","the","1","1080","0","0"
"5181","<>","1","1080","0","0"
"5182","god","0.333333333333333","1080","0","0"
"5183","the","0.5","1080","0","0"
"5184","those","0.2","1080","0","0"
"5185","<>","1","1080","0","0"
"5186","<>","0.357142857142857","1080","0","0"
"5187","<>","0.461538461538462","1080","0","0"
"5188","least","1","1080","0","0"
"5189","or","0.0705882352941176","1080","1","0"
"5190","and","0.0470588235294118","1081","0","0"
"5191","in","0.0352941176470588","1081","0","0"
"5192","the","0.0352941176470588","1081","1","0"
"5193","this","0.0235294117647059","1082","0","0"
"5194","looking","0.0235294117647059","1082","0","0"
"5195","you","0.0235294117647059","1082","0","0"
"5196","<>","0.164705882352941","1082","2","1"
"5197","and","0.4","1084","0","0"
"5198","the","0.210526315789474","1084","0","0"
"5199","my","0.157894736842105","1084","0","0"
"5200","receiving","0.105263157894737","1084","0","0"
"5201","<>","0.4","1084","0","0"
"5202","<>","1","1084","0","0"
"5203","the","0.5","1084","0","0"
"5204","years","0.285714285714286","1084","0","0"
"5205","entire","0.0952380952380952","1084","0","0"
"5206","past","0.0952380952380952","1084","0","0"
"5207","the","1","1084","0","0"
"5208","the","1","1084","0","0"
"5209","pasta","1","1084","1","0"
"5210","the","1","1085","0","0"
"5211","<>","0.5","1085","0","0"
"5212","<>","0.666666666666667","1085","0","0"
"5213","the","0.666666666666667","1085","0","0"
"5214","<>","1","1085","0","0"
"5215","the","0.5","1085","0","0"
"5216","<>","1","1085","0","0"
"5217","the","1","1085","0","0"
"5218","<>","0.6","1085","0","0"
"5219","the","1","1085","0","0"
"5220","as","0.666666666666667","1085","0","0"
"5221","of","1","1085","0","0"
"5222","<>","1","1085","0","0"
"5223","<>","0.666666666666667","1085","0","0"
"5224","same","1","1085","0","0"
"5225","<>","0.233333333333333","1085","0","0"
"5226","was","0.2","1085","0","0"
"5227","is","0.12","1085","0","0"
"5228","has","0.08","1085","0","0"
"5229","would","0.08","1085","0","0"
"5230","had","0.08","1085","0","0"
"5231","a","0.8","1085","1","1"
"5232","an","0.2","1086","1","1"
"5233","was","0.222222222222222","1087","0","0"
"5234","he","0.25","1087","0","0"
"5235","don't","0.333333333333333","1087","0","0"
"5236","had","0.4","1087","0","0"
"5237","the","0.666666666666667","1087","0","0"
"5238","<>","1","1087","1","0"
"5239","the","0.5","1088","0","0"
"5240","<>","0.5","1088","0","0"
"5241","a","0.12","1088","1","0"
"5242","is","0.08","1089","0","0"
"5243","<>","0.24","1089","0","0"
"5244","the","1","1089","1","0"
"5245","be","0.5","1090","0","0"
"5246","be","0.5","1090","0","0"
"5247","president","0.666666666666667","1090","1","1"
"5248","<>","1","1091","0","0"
"5249","a","1","1091","0","0"
"5250","me","1","1091","1","1"
"5251","the","0.5","1092","0","0"
"5252","<>","0.1875","1092","0","0"
"5253","the","0.666666666666667","1092","0","0"
"5254","the","0.5","1092","0","0"
"5255","could","0.181818181818182","1092","0","0"
"5256","can","0.181818181818182","1092","0","0"
"5257","they","0.25","1092","1","1"
"5258","should","0.333333333333333","1093","1","1"
"5259","was","0.333333333333333","1094","0","0"
"5260","i","0.666666666666667","1094","1","1"
"5261","to","1","1095","1","1"
"5262","<>","1","1096","0","0"
"5263","my","0.285714285714286","1096","0","0"
"5264","the","0.285714285714286","1096","0","0"
"5265","and","0.5","1096","0","0"
"5266","<>","0.666666666666667","1096","0","0"
"5267","<>","1","1096","0","0"
"5268","and","1","1096","0","0"
"5269","the","0.176470588235294","1096","0","0"
"5270","a","0.117647058823529","1096","0","0"
"5271","<>","0.352941176470588","1096","1","0"
"5272","awesome","0.666666666666667","1097","0","0"
"5273","<>","1","1097","0","0"
"5274","the","0.5","1097","0","0"
"5275","<>","0.666666666666667","1097","0","0"
"5276","<>","1","1097","1","0"
"5277","<>","0.285714285714286","1098","0","0"
"5278","<>","0.5","1098","0","0"
"5279","for","0.555555555555556","1098","0","0"
"5280","<>","0.222222222222222","1098","0","0"
"5281","the","0.357142857142857","1098","1","1"
"5282","following","0.214285714285714","1099","0","0"
"5283","sharing","0.142857142857143","1099","0","0"
"5284","to","0.181818181818182","1099","0","0"
"5285","in","0.181818181818182","1099","0","0"
"5286","and","0.181818181818182","1099","0","0"
"5287","so","0.181818181818182","1099","1","1"
"5288","<>","0.181818181818182","1100","0","0"
"5289","a","0.25","1100","0","0"
"5290","to","1","1100","1","1"
"5291","so","0.285714285714286","1101","0","0"
"5292","have","1","1101","0","0"
"5293","the","0.4","1101","0","0"
"5294","with","0.2","1101","0","0"
"5295","the","0.2","1101","0","0"
"5296","be","0.5","1101","0","0"
"5297","and","0.666666666666667","1101","0","0"
"5298","do","0.4","1101","0","0"
"5299","season","0.153846153846154","1101","0","0"
"5300","month","0.153846153846154","1101","1","1"
"5301","the","1","1102","0","0"
"5302","you","1","1102","0","0"
"5303","he","0.666666666666667","1102","1","1"
"5304","<>","0.6","1103","0","0"
"5305","figure","0.333333333333333","1103","1","1"
"5306","weight","0.25","1104","1","1"
"5307","<>","0.375","1105","0","0"
"5308","<>","0.4","1105","1","0"
"5309","<>","0.3","1106","0","0"
"5310","<>","1","1106","0","0"
"5311","the","0.25","1106","0","0"
"5312","of","1","1106","0","0"
"5313","the","1","1106","0","0"
"5314","a","0.333333333333333","1106","0","0"
"5315","fight","0.333333333333333","1106","0","0"
"5316","<>","1","1106","0","0"
"5317","good","0.117647058823529","1106","0","0"
"5318","<>","0.294117647058824","1106","0","0"
"5319","<>","0.375","1106","0","0"
"5320","extraordinary","0.4","1106","0","0"
"5321","to","1","1106","0","0"
"5322","of","1","1106","0","0"
"5323","by","1","1106","0","0"
"5324","the","0.129032258064516","1106","0","0"
"5325","and","0.0967741935483871","1106","1","0"
"5326","of","0.0645161290322581","1107","0","0"
"5327","by","0.0645161290322581","1107","0","0"
"5328","in","0.0645161290322581","1107","0","0"
"5329","<>","0.0645161290322581","1107","0","0"
"5330","<>","0.666666666666667","1107","0","0"
"5331","to","0.181818181818182","1107","0","0"
"5332","the","0.666666666666667","1107","0","0"
"5333","you","0.666666666666667","1107","0","0"
"5334","you","1","1107","0","0"
"5335","have","0.222222222222222","1107","0","0"
"5336","comes","0.5","1107","1","1"
"5337","<>","0.5","1108","0","0"
"5338","was","0.4","1108","0","0"
"5339","<>","1","1108","0","0"
"5340","<>","0.571428571428571","1108","0","0"
"5341","why","0.214285714285714","1108","0","0"
"5342","a","0.142857142857143","1108","0","0"
"5343","<>","0.214285714285714","1108","1","1"
"5344","the","0.666666666666667","1109","0","0"
"5345","taught","1","1109","1","1"
"5346","<>","1","1110","0","0"
"5347","<>","0.153846153846154","1110","0","0"
"5348","on","0.2","1110","0","0"
"5349","been","0.333333333333333","1110","0","0"
"5350","up","0.75","1110","1","1"
"5351","been","0.5","1111","0","0"
"5352","<>","0.666666666666667","1111","0","0"
"5353","the","1","1111","0","0"
"5354","it","1","1111","0","0"
"5355","in","0.666666666666667","1111","1","0"
"5356","the","0.130434782608696","1112","0","0"
"5357","<>","0.173913043478261","1112","0","0"
"5358","you","1","1112","0","0"
"5359","a","0.0526315789473684","1112","1","0"
"5360","watching","0.0526315789473684","1113","0","0"
"5361","killed","0.0526315789473684","1113","0","0"
"5362","performing","0.0526315789473684","1113","0","0"
"5363","<>","0.131578947368421","1113","0","0"
"5364","<>","1","1113","0","0"
"5365","state","0.0392156862745098","1113","0","0"
"5366","<>","0.274509803921569","1113","1","0"
"5367","slice","0.0606060606060606","1114","1","1"
"5368","<>","0.333333333333333","1115","2","1"
"5369","<>","0.181818181818182","1117","0","0"
"5370","<>","0.833333333333333","1117","1","0"
"5371","<>","0.6","1118","0","0"
"5372","<>","0.4","1118","1","0"
"5373","<>","1","1119","0","0"
"5374","<>","1","1119","0","0"
"5375","and","0.107142857142857","1119","2","1"
"5376","the","0.0535714285714286","1121","0","0"
"5377","in","0.0357142857142857","1121","0","0"
"5378","<>","0.285714285714286","1121","1","0"
"5379","<>","0.5","1122","0","0"
"5380","<>","0.4","1122","0","0"
"5381","the","0.666666666666667","1122","0","0"
"5382","woo","1","1122","0","0"
"5383","me","1","1122","1","1"
"5384","it","0.666666666666667","1123","0","0"
"5385","be","0.5","1123","0","0"
"5386","the","0.222222222222222","1123","0","0"
"5387","have","0.666666666666667","1123","0","0"
"5388","get","0.666666666666667","1123","0","0"
"5389","be","1","1123","0","0"
"5390","to","1","1123","0","0"
"5391","on","0.25","1123","0","0"
"5392","the","0.0735294117647059","1123","1","0"
"5393","a","0.0323529411764706","1124","2","1"
"5394","more","0.0205882352941176","1126","0","0"
"5395","i","0.0147058823529412","1126","1","1"
"5396","we","0.00882352941176471","1127","0","0"
"5397","ben","0.00882352941176471","1127","1","0"
"5398","i'm","0.00588235294117647","1128","0","0"
"5399","her","0.00588235294117647","1128","0","0"
"5400","others","0.00588235294117647","1128","0","0"
"5401","my","0.00588235294117647","1128","0","0"
"5402","an","0.00588235294117647","1128","1","0"
"5403","goat","0.00588235294117647","1129","1","1"
"5404","not","0.00588235294117647","1130","0","0"
"5405","other","0.00588235294117647","1130","0","0"
"5406","so","0.00588235294117647","1130","0","0"
"5407","they","0.00588235294117647","1130","0","0"
"5408","to","0.00588235294117647","1130","0","0"
"5409","wildlife","0.00588235294117647","1130","0","0"
"5410","<>","0.341176470588235","1130","11","10"
"5411","the","0.236641221374046","1141","1","0"
"5412","a","0.099236641221374","1142","1","0"
"5413","new","0.0229007633587786","1143","0","0"
"5414","paris","0.0152671755725191","1143","0","0"
"5415","this","0.0152671755725191","1143","0","0"
"5416","<>","0.152671755725191","1143","2","1"
"5417","first","0.0238095238095238","1145","0","0"
"5418","right","0.0158730158730159","1145","0","0"
"5419","mayor","0.0158730158730159","1145","1","1"
"5420","movie","0.0158730158730159","1146","0","0"
"5421","department","0.0158730158730159","1146","1","1"
"5422","world","0.0158730158730159","1147","0","0"
"5423","dark","0.0158730158730159","1147","0","0"
"5424","<>","0.26984126984127","1147","2","1"
"5425","the","0.210526315789474","1149","1","0"
"5426","a","0.0350877192982456","1150","0","0"
"5427","his","0.0175438596491228","1150","0","0"
"5428","parkway","0.0175438596491228","1150","0","0"
"5429","course","0.0175438596491228","1150","0","0"
"5430","<>","0.280701754385965","1150","2","1"
"5431","the","0.127659574468085","1152","2","1"
"5432","a","0.0531914893617021","1154","1","0"
"5433","this","0.0319148936170213","1155","1","1"
"5434","be","0.0319148936170213","1156","0","0"
"5435","our","0.0212765957446809","1156","0","0"
"5436","attend","0.0212765957446809","1156","0","0"
"5437","try","0.0212765957446809","1156","1","1"
"5438","<>","0.138297872340426","1157","3","2"
"5439","the","0.072289156626506","1160","0","0"
"5440","an","0.0602409638554217","1160","0","0"
"5441","that","0.0481927710843374","1160","0","0"
"5442","out","0.036144578313253","1160","0","0"
"5443","so","0.036144578313253","1160","1","0"
"5444","a","0.036144578313253","1161","0","0"
"5445","what","0.0240963855421687","1161","0","0"
"5446","having","0.0240963855421687","1161","0","0"
"5447","open","0.0240963855421687","1161","1","1"
"5448","scheduled","0.0240963855421687","1162","1","1"
"5449","actor","0.0240963855421687","1163","0","0"
"5450","now","0.0240963855421687","1163","0","0"
"5451","<>","0.108433734939759","1163","1","1"
"5452","the","0.24","1164","1","0"
"5453","my","0.0533333333333333","1165","0","0"
