"","word","freq","start","all","real"
"29888","tribunu","2.61243825393335e-06","937","0","0"
"29889","tribuny","4.35406375655559e-06","937","0","0"
"29890","trichet","2.17703187827779e-06","937","0","0"
"29891","trik","7.4019083861445e-06","937","0","0"
"29892","trika","7.4019083861445e-06","937","0","0"
"29893","triko","2.5688976163678e-05","937","0","0"
"29894","triku","5.2248765078667e-06","937","0","0"
"29895","triky","7.4019083861445e-06","937","0","0"
"29896","trik˘","3.48325100524447e-06","937","0","0"
"29897","trilogie","4.78947013221115e-06","937","0","0"
"29898","trio","3.04784462958891e-06","937","0","0"
"29899","triple","2.17703187827779e-06","937","0","0"
"29900","tripolisu","3.48325100524447e-06","937","0","0"
"29901","tristnÌ","3.91865738090003e-06","937","0","0"
"29902","triumf","1.04497530157334e-05","937","0","0"
"29903","triumfem","2.61243825393335e-06","937","0","0"
"29904","triumfoval","2.17703187827779e-06","937","0","0"
"29905","triumfu","1.0885159391389e-05","937","0","0"
"29906","triumph","2.17703187827779e-06","937","0","0"
"29907","trivi·lnÌ","3.48325100524447e-06","937","0","0"
"29908","triËek","6.53109563483338e-06","937","0","0"
"29909","triËka","1.17559721427001e-05","937","0","0"
"29910","triËko","2.83014144176113e-05","937","0","0"
"29911","triËku","1.0885159391389e-05","937","0","0"
"29912","trnem","2.17703187827779e-06","937","0","0"
"29913","trocha","1.13205657670445e-05","937","0","0"
"29914","trochou","6.09568925917782e-06","937","0","0"
"29915","trochu","0.000589975639013282","937","1","0"
"29916","trofej","4.78947013221115e-06","938","0","0"
"29917","trojan","2.17703187827779e-06","938","0","0"
"29918","trojce","2.61243825393335e-06","938","0","0"
"29919","troje","3.91865738090003e-06","938","0","0"
"29920","troji","4.35406375655559e-06","938","0","0"
"29921","trojice","1.30621912696668e-05","938","0","0"
"29922","trojici","3.48325100524447e-06","938","0","0"
"29923","trojka","6.09568925917782e-06","938","0","0"
"29924","trojku","7.83731476180006e-06","938","0","0"
"29925","trojky","5.66028288352226e-06","938","0","0"
"29926","troj˙helnÌk","2.17703187827779e-06","938","0","0"
"29927","troj˙helnÌku","2.17703187827779e-06","938","0","0"
"29928","trolejbus","2.17703187827779e-06","938","0","0"
"29929","trolejbusy","2.17703187827779e-06","938","0","0"
"29930","tron","5.2248765078667e-06","938","0","0"
"29931","trophy","3.91865738090003e-06","938","0","0"
"29932","troska","2.61243825393335e-06","938","0","0"
"29933","trosku","4.78947013221115e-06","938","0","0"
"29934","trosky","6.09568925917782e-06","938","0","0"
"29935","trosk·ch","4.35406375655559e-06","938","0","0"
"29936","trouba","5.66028288352226e-06","938","0","0"
"29937","troubu","5.66028288352226e-06","938","0","0"
"29938","trouby","7.4019083861445e-06","938","0","0"
"29939","troubÏ","6.09568925917782e-06","938","0","0"
"29940","trouf·m","3.91865738090003e-06","938","0","0"
"29941","troöe","3.48325100524447e-06","938","0","0"
"29942","troöinku","2.17703187827779e-06","938","0","0"
"29943","troöiËku","7.4019083861445e-06","938","0","0"
"29944","troöka","3.48325100524447e-06","938","0","0"
"29945","troökou","3.04784462958891e-06","938","0","0"
"29946","troöku","0.000130621912696668","938","0","0"
"29947","trpaslÌci","2.61243825393335e-06","938","0","0"
"29948","trpaslÌk","6.96650201048894e-06","938","0","0"
"29949","trpaslÌka","3.48325100524447e-06","938","0","0"
"29950","trpÌ","3.57033228037558e-05","938","0","0"
"29951","trpÌcÌ","2.17703187827779e-06","938","0","0"
"29952","trpÌm","6.09568925917782e-06","938","0","0"
"29953","trpÌme","2.61243825393335e-06","938","0","0"
"29954","trpÏl","6.09568925917782e-06","938","0","0"
"29955","trpÏla","4.78947013221115e-06","938","0","0"
"29956","trpÏlivost","1.52392231479446e-05","938","0","0"
"29957","trpÏlivosti","5.66028288352226e-06","938","0","0"
"29958","trpÏlivostÌ","2.61243825393335e-06","938","0","0"
"29959","trpÏliv·","2.61243825393335e-06","938","0","0"
"29960","trpÏliv˝","2.17703187827779e-06","938","0","0"
"29961","trpÏlivÏ","8.70812751311117e-06","938","0","0"
"29962","trpÏt","1.13205657670445e-05","938","0","0"
"29963","trubiËka","2.17703187827779e-06","938","0","0"
"29964","trubka","3.04784462958891e-06","938","0","0"
"29965","trubky","6.09568925917782e-06","938","0","0"
"29966","true","6.53109563483338e-06","938","0","0"
"29967","trumf","2.17703187827779e-06","938","0","0"
"29968","trusu","2.17703187827779e-06","938","0","0"
"29969","trvajÌcÌ","7.4019083861445e-06","938","0","0"
"29970","trval","1.21913785183556e-05","938","0","0"
"29971","trvala","1.4803816772289e-05","938","0","0"
"29972","trvale","1.17559721427001e-05","938","0","0"
"29973","trvalejöÌ","2.17703187827779e-06","938","0","0"
"29974","trvalo","5.31195778299782e-05","938","0","0"
"29975","trvalou","2.17703187827779e-06","938","0","0"
"29976","trval·","2.17703187827779e-06","938","0","0"
"29977","trvalÈ","8.27272113745562e-06","938","0","0"
"29978","trvalÈho","2.17703187827779e-06","938","0","0"
"29979","trval˝","5.2248765078667e-06","938","0","0"
"29980","trval˝m","3.04784462958891e-06","938","0","0"
"29981","trvat","3.83157610576892e-05","938","0","0"
"29982","trv·","6.57463627239894e-05","938","0","0"
"29983","trv·nÌ","1.13205657670445e-05","938","0","0"
"29984","trzÌch","1.74162550262223e-05","938","0","0"
"29985","tr·penÌ","8.70812751311117e-06","938","0","0"
"29986","tr·pil","4.78947013221115e-06","938","0","0"
"29987","tr·pily","2.61243825393335e-06","938","0","0"
"29988","tr·pit","5.2248765078667e-06","938","0","0"
"29989","tr·pÌ","1.8722474153189e-05","938","0","0"
"29990","tr·va","8.70812751311117e-06","938","0","0"
"29991","tr·venÌ","6.09568925917782e-06","938","0","0"
"29992","tr·vil","3.48325100524447e-06","938","0","0"
"29993","tr·vila","4.78947013221115e-06","938","0","0"
"29994","tr·vit","1.13205657670445e-05","938","0","0"
"29995","tr·vnÌk","1.26267848940112e-05","938","0","0"
"29996","tr·vnÌku","3.91865738090003e-06","938","0","0"
"29997","tr·vou","2.61243825393335e-06","938","0","0"
"29998","tr·vu","1.21913785183556e-05","938","0","0"
"29999","tr·vy","1.0885159391389e-05","938","0","0"
"30000","tr·vÌ","1.0885159391389e-05","938","0","0"
"30001","tr·vÌm","9.57894026442229e-06","938","0","0"
"30002","tr·vÌme","2.61243825393335e-06","938","0","0"
"30003","tr·vÌte","2.61243825393335e-06","938","0","0"
"30004","tr·vÏ","1.26267848940112e-05","938","0","0"
"30005","trÈmu","3.04784462958891e-06","938","0","0"
"30006","trÈnink","3.65741355550669e-05","938","0","0"
"30007","trÈninkovÈ","3.04784462958891e-06","938","0","0"
"30008","trÈninkovÈm","2.17703187827779e-06","938","0","0"
"30009","trÈninkov˝","3.48325100524447e-06","938","0","0"
"30010","trÈninkov˝ch","2.17703187827779e-06","938","0","0"
"30011","trÈninku","3.39616973011336e-05","938","0","0"
"30012","trÈninky","6.53109563483338e-06","938","0","0"
"30013","trÈnink˘","2.17703187827779e-06","938","0","0"
"30014","trÈnoval","6.53109563483338e-06","938","0","0"
"30015","trÈnovat","1.95932869045001e-05","938","0","0"
"30016","trÈnuje","5.2248765078667e-06","938","0","0"
"30017","trÈnujeme","3.91865738090003e-06","938","0","0"
"30018","trÈnuju","3.04784462958891e-06","938","0","0"
"30019","trÈnujÌ","2.17703187827779e-06","938","0","0"
"30020","trËet","2.17703187827779e-06","938","0","0"
"30021","trËÌ","2.17703187827779e-06","938","0","0"
"30022","tr˘n","4.35406375655559e-06","938","0","0"
"30023","tr˘nu","4.35406375655559e-06","938","0","0"
"30024","trûby","8.27272113745562e-06","938","0","0"
"30025","trûeb","6.53109563483338e-06","938","0","0"
"30026","trûiötÏ","2.61243825393335e-06","938","0","0"
"30027","trûnice","4.78947013221115e-06","938","0","0"
"30028","trûnici","5.2248765078667e-06","938","0","0"
"30029","trûnÌ","1.39330040209779e-05","938","0","0"
"30030","ts","5.2248765078667e-06","938","0","0"
"30031","tsonga","2.17703187827779e-06","938","0","0"
"30032","tss","3.04784462958891e-06","938","0","0"
"30033","tsunami","7.83731476180006e-06","938","0","0"
"30034","tt","4.35406375655559e-06","938","0","0"
"30035","tu","0.00135716167291838","938","1","0"
"30036","tucet","3.48325100524447e-06","939","0","0"
"30037","tudle","2.17703187827779e-06","939","0","0"
"30038","tudy","5.66028288352226e-06","939","0","0"
"30039","tudÌû","7.48898966127561e-05","939","0","0"
"30040","tuhle","6.74879882266116e-05","939","0","0"
"30041","tuh·","3.04784462958891e-06","939","0","0"
"30042","tuhÈ","2.61243825393335e-06","939","0","0"
"30043","tuhÈho","3.48325100524447e-06","939","0","0"
"30044","tuk","7.83731476180006e-06","939","0","0"
"30045","tukem","2.17703187827779e-06","939","0","0"
"30046","tukovÈ","2.17703187827779e-06","939","0","0"
"30047","tuku","1.39330040209779e-05","939","0","0"
"30048","tuky","4.35406375655559e-06","939","0","0"
"30049","tuk˘","3.04784462958891e-06","939","0","0"
"30050","tumblr","6.96650201048894e-06","939","0","0"
"30051","tun","2.04640996558113e-05","939","0","0"
"30052","tuna","6.09568925917782e-06","939","0","0"
"30053","tuned","5.2248765078667e-06","939","0","0"
"30054","tunel","1.17559721427001e-05","939","0","0"
"30055","tunelu","1.34975976453223e-05","939","0","0"
"30056","tunely","4.78947013221115e-06","939","0","0"
"30057","tuner","2.61243825393335e-06","939","0","0"
"30058","tuning","2.17703187827779e-06","939","0","0"
"30059","tunisku","3.48325100524447e-06","939","0","0"
"30060","tunu","3.48325100524447e-06","939","0","0"
"30061","tuny","7.4019083861445e-06","939","0","0"
"30062","tup·","3.04784462958891e-06","939","0","0"
"30063","tupÈ","3.48325100524447e-06","939","0","0"
"30064","turbo","4.78947013221115e-06","939","0","0"
"30065","turci","2.61243825393335e-06","939","0","0"
"30066","turecka","5.66028288352226e-06","939","0","0"
"30067","turecko","4.78947013221115e-06","939","0","0"
"30068","turecku","7.83731476180006e-06","939","0","0"
"30069","tureck·","3.48325100524447e-06","939","0","0"
"30070","tureckÈ","7.83731476180006e-06","939","0","0"
"30071","tureckÈho","3.04784462958891e-06","939","0","0"
"30072","tureck˝","3.04784462958891e-06","939","0","0"
"30073","tureck˝ch","3.04784462958891e-06","939","0","0"
"30074","turek","2.17703187827779e-06","939","0","0"
"30075","turista","5.2248765078667e-06","939","0","0"
"30076","turistice","2.61243825393335e-06","939","0","0"
"30077","turistickou","3.91865738090003e-06","939","0","0"
"30078","turisticky","2.61243825393335e-06","939","0","0"
"30079","turistick·","2.17703187827779e-06","939","0","0"
"30080","turistickÈ","8.70812751311117e-06","939","0","0"
"30081","turistick˝","3.91865738090003e-06","939","0","0"
"30082","turistick˝ch","4.78947013221115e-06","939","0","0"
"30083","turistick˝m","2.17703187827779e-06","939","0","0"
"30084","turistiky","2.17703187827779e-06","939","0","0"
"30085","turisty","1.56746295236001e-05","939","0","0"
"30086","turistÈ","9.14353388876673e-06","939","0","0"
"30087","turist˘","1.8722474153189e-05","939","0","0"
"30088","turist˘m","3.48325100524447e-06","939","0","0"
"30089","turk˘","2.17703187827779e-06","939","0","0"
"30090","turnaj","3.09138526715447e-05","939","0","0"
"30091","turnaje","4.22344184385892e-05","939","0","0"
"30092","turnajem","3.48325100524447e-06","939","0","0"
"30093","turnaji","2.39473506610557e-05","939","0","0"
"30094","turnajÌch","2.61243825393335e-06","939","0","0"
"30095","turnaj˘","6.53109563483338e-06","939","0","0"
"30096","turner","2.61243825393335e-06","939","0","0"
"30097","turnÈ","1.13205657670445e-05","939","0","0"
"30098","turquoise","3.91865738090003e-06","939","0","0"
"30099","turÌnÏ","3.48325100524447e-06","939","0","0"
"30100","tusim","2.61243825393335e-06","939","0","0"
"30101","tuto","0.000185918522404924","939","0","0"
"30102","tuze","4.78947013221115e-06","939","0","0"
"30103","tuzemsku","5.2248765078667e-06","939","0","0"
"30104","tuzemskÈ","5.66028288352226e-06","939","0","0"
"30105","tuzemskÈho","2.17703187827779e-06","939","0","0"
"30106","tuzemsk˝ch","7.4019083861445e-06","939","0","0"
"30107","tuËnÈ","2.17703187827779e-06","939","0","0"
"30108","tuËn˝","2.17703187827779e-06","939","0","0"
"30109","tuËÚ·k","3.48325100524447e-06","939","0","0"
"30110","tuöenÌ","1.65454422749112e-05","939","0","0"
"30111","tuöil","6.96650201048894e-06","939","0","0"
"30112","tuöila","4.78947013221115e-06","939","0","0"
"30113","tuöit","6.53109563483338e-06","939","0","0"
"30114","tuöÌ","6.09568925917782e-06","939","0","0"
"30115","tuöÌm","3.00430399202336e-05","939","0","0"
"30116","tuöÌte","3.91865738090003e-06","939","0","0"
"30117","tuûka","3.48325100524447e-06","939","0","0"
"30118","tuûkou","3.91865738090003e-06","939","0","0"
"30119","tuûku","4.78947013221115e-06","939","0","0"
"30120","tuûky","3.91865738090003e-06","939","0","0"
"30121","tv","0.000119301346929623","939","0","0"
"30122","tvar","2.22057251584335e-05","939","0","0"
"30123","tvarem","2.61243825393335e-06","939","0","0"
"30124","tvaroh","3.04784462958891e-06","939","0","0"
"30125","tvarohu","3.48325100524447e-06","939","0","0"
"30126","tvarovÏ","2.61243825393335e-06","939","0","0"
"30127","tvaru","2.08995060314668e-05","939","0","0"
"30128","tvary","8.27272113745562e-06","939","0","0"
"30129","tvar˘","7.4019083861445e-06","939","0","0"
"30130","tvl","4.78947013221115e-06","939","0","0"
"30131","tvoje","5.79090479621893e-05","939","0","0"
"30132","tvoji","8.70812751311117e-06","939","0","0"
"30133","tvojÌ","4.78947013221115e-06","939","0","0"
"30134","tvor","5.2248765078667e-06","939","0","0"
"30135","tvora","3.48325100524447e-06","939","0","0"
"30136","tvorba","9.57894026442229e-06","939","0","0"
"30137","tvorbou","6.96650201048894e-06","939","0","0"
"30138","tvorbu","2.00286932801557e-05","939","0","0"
"30139","tvorby","1.21913785183556e-05","939","0","0"
"30140","tvorbÏ","2.00286932801557e-05","939","0","0"
"30141","tvori","2.17703187827779e-06","939","0","0"
"30142","tvorovÈ","2.17703187827779e-06","939","0","0"
"30143","tvou","1.26267848940112e-05","939","0","0"
"30144","tvo¯ena","2.17703187827779e-06","939","0","0"
"30145","tvo¯eny","2.17703187827779e-06","939","0","0"
"30146","tvo¯enÌ","6.09568925917782e-06","939","0","0"
"30147","tvo¯il","3.91865738090003e-06","939","0","0"
"30148","tvo¯ila","2.61243825393335e-06","939","0","0"
"30149","tvo¯ili","6.53109563483338e-06","939","0","0"
"30150","tvo¯ily","4.78947013221115e-06","939","0","0"
"30151","tvo¯it","1.95932869045001e-05","939","0","0"
"30152","tvo¯ivosti","2.17703187827779e-06","939","0","0"
"30153","tvo¯ivou","2.17703187827779e-06","939","0","0"
"30154","tvo¯ivÈ","3.04784462958891e-06","939","0","0"
"30155","tvo¯Ì","5.87798607135004e-05","939","0","0"
"30156","tvo¯ÌcÌ","3.04784462958891e-06","939","0","0"
"30157","tvrdej","3.48325100524447e-06","939","0","0"
"30158","tvrdil","3.13492590472002e-05","939","0","0"
"30159","tvrdila","1.00143466400779e-05","939","0","0"
"30160","tvrdili","5.2248765078667e-06","939","0","0"
"30161","tvrdit","1.91578805288446e-05","939","0","0"
"30162","tvrdou","6.53109563483338e-06","939","0","0"
"30163","tvrd·","9.57894026442229e-06","939","0","0"
"30164","tvrdÈ","1.74162550262223e-05","939","0","0"
"30165","tvrdÌ","0.000138023821082812","939","1","1"
"30166","tvrdÌk","6.53109563483338e-06","940","0","0"
"30167","tvrdÌm","7.4019083861445e-06","940","0","0"
"30168","tvrd˝","1.39330040209779e-05","940","0","0"
"30169","tvrd˝ch","2.61243825393335e-06","940","0","0"
"30170","tvrd˝m","2.61243825393335e-06","940","0","0"
"30171","tvrdÏ","2.39473506610557e-05","940","0","0"
"30172","tvrdöÌ","5.66028288352226e-06","940","0","0"
"30173","tvrzenÌ","4.22344184385892e-05","940","0","0"
"30174","tvrzenÌm","8.27272113745562e-06","940","0","0"
"30175","tvuj","6.96650201048894e-06","940","0","0"
"30176","tv·","1.39330040209779e-05","940","0","0"
"30177","tv·¯","4.39760439412114e-05","940","0","0"
"30178","tv·¯e","2.17703187827779e-05","940","0","0"
"30179","tv·¯enky","2.17703187827779e-06","940","0","0"
"30180","tv·¯i","2.00286932801557e-05","940","0","0"
"30181","tv·¯il","4.78947013221115e-06","940","0","0"
"30182","tv·¯ili","3.04784462958891e-06","940","0","0"
"30183","tv·¯it","5.2248765078667e-06","940","0","0"
"30184","tv·¯Ì","3.87511674333447e-05","940","0","0"
"30185","tv·¯Ìch","3.48325100524447e-06","940","0","0"
"30186","tv·¯Ìm","2.17703187827779e-06","940","0","0"
"30187","tvÈ","4.65884821951448e-05","940","0","0"
"30188","tvÈho","1.78516614018779e-05","940","0","0"
"30189","tvÈm","1.43684103966334e-05","940","0","0"
"30190","tvÈmu","7.4019083861445e-06","940","0","0"
"30191","tvÌt","3.04784462958891e-06","940","0","0"
"30192","tv˝","5.2248765078667e-06","940","0","0"
"30193","tv˝ch","1.26267848940112e-05","940","0","0"
"30194","tv˝ho","3.91865738090003e-06","940","0","0"
"30195","tv˝m","1.21913785183556e-05","940","0","0"
"30196","tv˝mi","3.04784462958891e-06","940","0","0"
"30197","tv˘j","8.14209922475895e-05","940","0","0"
"30198","tv˘rce","1.26267848940112e-05","940","0","0"
"30199","tv˘rci","1.61100358992557e-05","940","0","0"
"30200","tv˘rc˘","5.2248765078667e-06","940","0","0"
"30201","tv˘rËÌ","1.00143466400779e-05","940","0","0"
"30202","tw","1.30621912696668e-05","940","0","0"
"30203","tweet","6.61817690996449e-05","940","0","0"
"30204","tweetdeck","1.17559721427001e-05","940","0","0"
"30205","tweetie","3.04784462958891e-06","940","0","0"
"30206","tweetni","3.91865738090003e-06","940","0","0"
"30207","tweetnout","3.91865738090003e-06","940","0","0"
"30208","tweetovat","1.17559721427001e-05","940","0","0"
"30209","tweetu","2.26411315340891e-05","940","0","0"
"30210","tweety","2.91722271689224e-05","940","0","0"
"30211","tweet˘","2.00286932801557e-05","940","0","0"
"30212","twilight","3.04784462958891e-06","940","0","0"
"30213","twitpic","4.78947013221115e-06","940","0","0"
"30214","twitter","0.000232942410975724","940","0","0"
"30215","twitterem","6.09568925917782e-06","940","0","0"
"30216","twitterrific","2.17703187827779e-06","940","0","0"
"30217","twitteru","0.000152392231479446","940","0","0"
"30218","twittru","6.09568925917782e-06","940","0","0"
"30219","twl","2.17703187827779e-06","940","0","0"
"30220","two","2.61243825393335e-06","940","0","0"
"30221","twÌt","4.35406375655559e-06","940","0","0"
"30222","txt","3.04784462958891e-06","940","0","0"
"30223","ty","0.00152261609566749","940","2","1"
"30224","tyden","1.04497530157334e-05","942","0","0"
"30225","tydnu","3.48325100524447e-06","942","0","0"
"30226","tyg¯i","3.04784462958891e-06","942","0","0"
"30227","tyg¯Ì","2.61243825393335e-06","942","0","0"
"30228","tyhle","8.66458687554562e-05","942","0","0"
"30229","tyjo","1.78516614018779e-05","942","0","0"
"30230","tymi·n","3.04784462958891e-06","942","0","0"
"30231","tyo","2.17703187827779e-06","942","0","0"
"30232","typ","5.9215267089156e-05","942","0","0"
"30233","typech","3.04784462958891e-06","942","0","0"
"30234","typem","5.66028288352226e-06","942","0","0"
"30235","typickou","3.04784462958891e-06","942","0","0"
"30236","typicky","1.13205657670445e-05","942","0","0"
"30237","typick·","6.53109563483338e-06","942","0","0"
"30238","typickÈ","1.34975976453223e-05","942","0","0"
"30239","typickÈho","2.17703187827779e-06","942","0","0"
"30240","typick˝","9.14353388876673e-06","942","0","0"
"30241","typick˝ch","3.48325100524447e-06","942","0","0"
"30242","typick˝m","6.09568925917782e-06","942","0","0"
"30243","typu","7.35836774857894e-05","942","0","0"
"30244","typy","2.13349124071224e-05","942","0","0"
"30245","typ˘","1.04497530157334e-05","942","0","0"
"30246","tys","1.04497530157334e-05","942","0","0"
"30247","tyto","0.00021073668581729","942","0","0"
"30248","tytÈû","2.17703187827779e-06","942","0","0"
"30249","tyvole","8.70812751311117e-06","942","0","0"
"30250","tyË","1.30621912696668e-05","942","0","0"
"30251","tyËe","7.4019083861445e-06","942","0","0"
"30252","tyËi","5.2248765078667e-06","942","0","0"
"30253","tyËinky","3.91865738090003e-06","942","0","0"
"30254","tyËku","2.61243825393335e-06","942","0","0"
"30255","tyËÌ","3.91865738090003e-06","942","0","0"
"30256","tz","3.48325100524447e-06","942","0","0"
"30257","tzn","2.13349124071224e-05","942","0","0"
"30258","tzv","0.00010885159391389","942","1","0"
"30259","t·bor","1.56746295236001e-05","943","0","0"
"30260","t·bora","1.17559721427001e-05","943","0","0"
"30261","t·borech","3.04784462958891e-06","943","0","0"
"30262","t·borovÈ","2.17703187827779e-06","943","0","0"
"30263","t·bory","6.96650201048894e-06","943","0","0"
"30264","t·bor˘","2.61243825393335e-06","943","0","0"
"30265","t·bo¯e","1.39330040209779e-05","943","0","0"
"30266","t·c","3.04784462958891e-06","943","0","0"
"30267","t·cek","2.17703187827779e-06","943","0","0"
"30268","t·hl","4.78947013221115e-06","943","0","0"
"30269","t·hla","4.35406375655559e-06","943","0","0"
"30270","t·hli","2.17703187827779e-06","943","0","0"
"30271","t·hlo","2.61243825393335e-06","943","0","0"
"30272","t·hne","1.82870677775335e-05","943","0","0"
"30273","t·hnou","6.53109563483338e-06","943","0","0"
"30274","t·hnoucÌ","2.17703187827779e-06","943","0","0"
"30275","t·hnout","4.78947013221115e-06","943","0","0"
"30276","t·k","5.66028288352226e-06","943","0","0"
"30277","t·mhle","4.35406375655559e-06","943","0","0"
"30278","t·nÌ","2.61243825393335e-06","943","0","0"
"30279","t·ta","4.13636056872781e-05","943","0","0"
"30280","t·tou","5.66028288352226e-06","943","0","0"
"30281","t·tovi","7.4019083861445e-06","943","0","0"
"30282","t·tu","4.78947013221115e-06","943","0","0"
"30283","t·ty","3.04784462958891e-06","943","0","0"
"30284","t··k","5.2248765078667e-06","943","0","0"
"30285","t···k","4.78947013221115e-06","943","0","0"
"30286","t·Úa","2.61243825393335e-06","943","0","0"
"30287","tÈ","0.000411894431370159","943","2","1"
"30288","tÈhle","3.39616973011336e-05","945","0","0"
"30289","tÈhoû","1.26267848940112e-05","945","0","0"
"30290","tÈma","0.000107545374786923","945","0","0"
"30291","tÈmat","1.13205657670445e-05","945","0","0"
"30292","tÈmata","2.35119442854002e-05","945","0","0"
"30293","tÈmatech","2.17703187827779e-06","945","0","0"
"30294","tÈmatem","1.8722474153189e-05","945","0","0"
"30295","tÈmatikou","3.91865738090003e-06","945","0","0"
"30296","tÈmatu","2.52535697880224e-05","945","0","0"
"30297","tÈmaty","3.04784462958891e-06","945","0","0"
"30298","tÈmat˘m","5.2248765078667e-06","945","0","0"
"30299","tÈmÏ¯","0.000242956757615802","945","0","0"
"30300","tÈmûe","3.04784462958891e-06","945","0","0"
"30301","tÈto","0.000305655275710202","945","0","0"
"30302","tÈû","5.48612033326004e-05","945","0","0"
"30303","tÈûe","7.83731476180006e-06","945","0","0"
"30304","tÌlko","2.17703187827779e-06","945","0","0"
"30305","tÌm","0.0011512144572333","945","2","1"
"30306","tÌmhle","2.26411315340891e-05","947","0","0"
"30307","tÌmto","9.79664345225007e-05","947","0","0"
"30308","tÌûivÈ","2.17703187827779e-06","947","0","0"
"30309","tÛn","3.48325100524447e-06","947","0","0"
"30310","tÛnech","2.17703187827779e-06","947","0","0"
"30311","tÛnem","3.48325100524447e-06","947","0","0"
"30312","tÛnu","3.48325100524447e-06","947","0","0"
"30313","tÛny","7.4019083861445e-06","947","0","0"
"30314","tÛn˘","3.04784462958891e-06","947","0","0"
"30315","t˙ru","2.17703187827779e-06","947","0","0"
"30316","t˙ry","2.17703187827779e-06","947","0","0"
"30317","t˝","6.40047372213671e-05","947","0","0"
"30318","t˝den","0.000337439941133058","947","0","0"
"30319","t˝dennÌ","1.30621912696668e-05","947","0","0"
"30320","t˝dennÌm","3.48325100524447e-06","947","0","0"
"30321","t˝denÌk","3.91865738090003e-06","947","0","0"
"30322","t˝denÌku","6.09568925917782e-06","947","0","0"
"30323","t˝dne","8.05501794962784e-05","947","0","0"
"30324","t˝dnech","2.69951952906446e-05","947","0","0"
"30325","t˝dnem","1.52392231479446e-05","947","0","0"
"30326","t˝dnu","5.83444543378449e-05","947","0","0"
"30327","t˝dny","8.92583070093895e-05","947","0","0"
"30328","t˝dnÏ","2.9607633544578e-05","947","0","0"
"30329","t˝dn˘","4.70238885708003e-05","947","0","0"
"30330","t˝hle","3.91865738090003e-06","947","0","0"
"30331","t˝jo","5.2248765078667e-06","947","0","0"
"30332","t˝kajÌ","8.70812751311117e-06","947","0","0"
"30333","t˝kajÌcÌ","2.26411315340891e-05","947","0","0"
"30334","t˝kajÌcÌch","4.78947013221115e-06","947","0","0"
"30335","t˝kala","5.66028288352226e-06","947","0","0"
"30336","t˝kalo","2.61243825393335e-06","947","0","0"
"30337","t˝kaly","4.35406375655559e-06","947","0","0"
"30338","t˝kat","9.14353388876673e-06","947","0","0"
"30339","t˝k·","5.79090479621893e-05","947","0","0"
"30340","t˝m","0.000134105163701912","947","0","0"
"30341","t˝mem","2.39473506610557e-05","947","0","0"
"30342","t˝mov˝","3.04784462958891e-06","947","0","0"
"30343","t˝mu","0.000129315693569701","947","0","0"
"30344","t˝my","3.00430399202336e-05","947","0","0"
"30345","t˝m˘","1.95932869045001e-05","947","0","0"
"30346","t˝m˘m","3.91865738090003e-06","947","0","0"
"30347","t˝pci","2.17703187827779e-06","947","0","0"
"30348","t˝pek","1.0885159391389e-05","947","0","0"
"30349","t˝r·nÌ","4.78947013221115e-06","947","0","0"
"30350","t˝Ëe","5.5296609708256e-05","947","0","0"
"30351","t˝û","3.91865738090003e-06","947","0","0"
"30352","tÏ","0.000275176829414313","947","0","0"
"30353","tÏch","0.000370966232058536","947","1","0"
"30354","tÏchhle","3.04784462958891e-06","948","0","0"
"30355","tÏchto","0.00016371279724649","948","0","0"
"30356","tÏhle","6.09568925917782e-06","948","0","0"
"30357","tÏhotenstvÌ","1.95932869045001e-05","948","0","0"
"30358","tÏhotnou","2.61243825393335e-06","948","0","0"
"30359","tÏhotn·","8.27272113745562e-06","948","0","0"
"30360","tÏhotnÈ","3.04784462958891e-06","948","0","0"
"30361","tÏl","6.53109563483338e-06","948","0","0"
"30362","tÏla","7.18420519831672e-05","948","0","0"
"30363","tÏle","2.35119442854002e-05","948","0","0"
"30364","tÏlem","1.0885159391389e-05","948","0","0"
"30365","tÏles","2.17703187827779e-06","948","0","0"
"30366","tÏlesa","6.96650201048894e-06","948","0","0"
"30367","tÏlesnÈ","8.27272113745562e-06","948","0","0"
"30368","tÏlesn˝","2.17703187827779e-06","948","0","0"
"30369","tÏlesnÏ","3.91865738090003e-06","948","0","0"
"30370","tÏleso","3.91865738090003e-06","948","0","0"
"30371","tÏlo","8.1856398623245e-05","948","0","0"
"30372","tÏlocvik","2.61243825393335e-06","948","0","0"
"30373","tÏlocviËna","2.61243825393335e-06","948","0","0"
"30374","tÏlocviËnÏ","3.48325100524447e-06","948","0","0"
"30375","tÏlov˝chovy","2.17703187827779e-06","948","0","0"
"30376","tÏlu","7.83731476180006e-06","948","0","0"
"30377","tÏm","9.97080600251229e-05","948","0","0"
"30378","tÏma","2.69951952906446e-05","948","0","0"
"30379","tÏmi","5.26841714543226e-05","948","0","0"
"30380","tÏmito","1.78516614018779e-05","948","0","0"
"30381","tÏmto","2.39473506610557e-05","948","0","0"
"30382","tÏsn·","2.17703187827779e-06","948","0","0"
"30383","tÏsnÈ","5.2248765078667e-06","948","0","0"
"30384","tÏsnÈm","3.48325100524447e-06","948","0","0"
"30385","tÏsnÏ","6.83588009779227e-05","948","0","0"
"30386","tÏsnÏnÌ","3.04784462958891e-06","948","0","0"
"30387","tÏsta","8.70812751311117e-06","948","0","0"
