"","word","freq","start","all","real"
"2533","p¯ed","0.00193012931866435","312","0","0"
"2534","s","0.00347423277359583","312","1","0"
"2535","si","0.00270218104613009","313","0","0"
"2536","tak","0.00482532329666088","313","0","0"
"2537","taky","0.00212314225053079","313","0","0"
"2538","u","0.00173711638679792","313","0","0"
"2539","uû","0.0032812198417294","313","0","0"
"2540","ve","0.00250916811426366","313","0","0"
"2541","v˝razem","0.00193012931866435","313","0","0"
"2542","za","0.00405327156919514","313","0","0"
"2543","ze","0.00154410345493148","313","0","0"
"2544","Ëi","0.00154410345493148","313","0","0"
"2545","ûe","0.00347423277359583","313","0","0"
"2546","<>","0.21385832850801","313","13","12"
"2547","tam","0.018957345971564","326","0","0"
"2548","na","0.0154028436018957","326","0","0"
"2549","a","0.0106635071090047","326","0","0"
"2550","s","0.0106635071090047","326","0","0"
"2551","taky","0.00947867298578199","326","0","0"
"2552","<>","0.14218009478673","326","2","1"
"2553","to","0.105691056910569","328","0","0"
"2554","nÏj","0.0426829268292683","328","0","0"
"2555","sebe","0.0264227642276423","328","0","0"
"2556","mÏ","0.0182926829268293","328","0","0"
"2557","nÏm","0.0182926829268293","328","0","0"
"2558","nÏ","0.0182926829268293","328","0","0"
"2559","nÏco","0.016260162601626","328","0","0"
"2560","<>","0.117886178861789","328","0","0"
"2561","to","0.0645933014354067","328","0","0"
"2562","je","0.062200956937799","328","1","1"
"2563","se","0.0598086124401914","329","0","0"
"2564","jsem","0.0478468899521531","329","0","0"
"2565","by","0.0454545454545455","329","0","0"
"2566","kdyû","0.0239234449760766","329","0","0"
"2567","bych","0.0215311004784689","329","0","0"
"2568","<>","0.0311004784688995","329","0","0"
"2569","<>","0.139705882352941","329","0","0"
"2570","tÌm","0.127572016460905","329","0","0"
"2571","nÌm","0.102880658436214","329","0","0"
"2572","nÌ","0.0740740740740741","329","0","0"
"2573","sebou","0.0699588477366255","329","0","0"
"2574","<>","0.181069958847737","329","1","0"
"2575","<>","0.120879120879121","330","0","0"
"2576","tom","0.0574712643678161","330","0","0"
"2577","<>","0.172413793103448","330","0","0"
"2578","<>","0.0941176470588235","330","0","0"
"2579","ûe","0.813793103448276","330","2","2"
"2580","tom","0.206611570247934","332","0","0"
"2581","<>","0.12396694214876","332","0","0"
"2582","<>","0.238095238095238","332","0","0"
"2583","<>","0.113207547169811","332","0","0"
"2584","<>","0.2","332","0","0"
"2585","muset","0.239130434782609","332","0","0"
"2586","<>","0.132075471698113","332","0","0"
"2587","<>","0.208333333333333","332","0","0"
"2588","<>","0.235294117647059","332","0","0"
"2589","<>","0.189189189189189","332","0","0"
"2590","ûe","0.5625","332","0","0"
"2591","ûe","0.384615384615385","332","0","0"
"2592","tomu","0.272727272727273","332","0","0"
"2593","<>","0.216216216216216","332","0","0"
"2594","ûe","0.705882352941177","332","0","0"
"2595","ûe","0.848484848484849","332","0","0"
"2596","ûe","0.75","332","0","0"
"2597","ûe","0.792682926829268","332","0","0"
"2598","ûe","0.6875","332","0","0"
"2599","<>","0.168831168831169","332","0","0"
"2600","<>","0.434782608695652","332","0","0"
"2601","<>","0.186046511627907","332","0","0"
"2602","ale","0.695652173913043","332","0","0"
"2603","sebe","0.174603174603175","332","0","0"
"2604","ûe","0.355932203389831","332","1","1"
"2605","aby","0.347826086956522","333","0","0"
"2606","mnou","0.369565217391304","333","0","0"
"2607","<>","0.217391304347826","333","0","0"
"2608","<>","0.15","333","0","0"
"2609","<>","0.123076923076923","333","0","0"
"2610","<>","0.153061224489796","333","0","0"
"2611","<>","0.285714285714286","333","0","0"
"2612","nevöiml","0.0761904761904762","333","0","0"
"2613","<>","0.173333333333333","333","0","0"
"2614","<>","0.205128205128205","333","0","0"
"2615","<>","0.3","333","0","0"
"2616","ûe","0.586206896551724","333","0","0"
"2617","ûe","0.791666666666667","333","0","0"
"2618","ûe","0.739130434782609","333","0","0"
"2619","na","0.75","333","0","0"
"2620","ûe","0.625","333","0","0"
"2621","toho","0.27027027027027","333","0","0"
"2622","nÏj","0.0810810810810811","333","0","0"
"2623","<>","0.0810810810810811","333","0","0"
"2624","to","0.223404255319149","333","0","0"
"2625","<>","0.0851063829787234","333","0","0"
"2626","mÏ","0.25","333","0","0"
"2627","ûe","0.578947368421053","333","0","0"
"2628","ûe","0.692307692307692","333","0","0"
"2629","ûe","0.657142857142857","333","0","0"
"2630","ûe","0.608695652173913","333","0","0"
"2631","ûe","0.490566037735849","333","0","0"
"2632","a","0.0423053341508277","333","1","0"
"2633","na","0.0416922133660331","334","1","0"
"2634","ûe","0.0239117106069896","335","0","0"
"2635","s","0.0159411404046597","335","1","0"
"2636","do","0.0141017780502759","336","0","0"
"2637","v","0.0141017780502759","336","0","0"
"2638","co","0.00858369098712446","336","0","0"
"2639","i","0.00858369098712446","336","0","0"
"2640","z","0.00858369098712446","336","0","0"
"2641","ale","0.00797057020232986","336","0","0"
"2642","d","0.00551808706315144","336","0","0"
"2643","jak","0.00674432863274065","336","0","0"
"2644","k","0.00551808706315144","336","0","0"
"2645","tak","0.00490496627835684","336","0","0"
"2646","to","0.00551808706315144","336","0","0"
"2647","ty","0.00613120784794605","336","0","0"
"2648","za","0.00551808706315144","336","0","0"
"2649","ze","0.00490496627835684","336","0","0"
"2650","<>","0.11587982832618","336","2","1"
"2651","je","0.115155526141628","338","1","0"
"2652","jsem","0.0562541363335539","339","2","2"
"2653","se","0.0516214427531436","341","2","2"
"2654","i","0.0344142951687624","343","1","1"
"2655","v","0.0238252812706817","344","0","0"
"2656","jeötÏ","0.0211780277961615","344","0","0"
"2657","uû","0.0185307743216413","344","0","0"
"2658","si","0.0165453342157512","344","0","0"
"2659","jak","0.0158835208471211","344","0","0"
"2660","ûe","0.013898080741231","344","0","0"
"2661","ani","0.00926538716082065","344","0","0"
"2662","aû","0.0086035737921906","344","0","0"
"2663","bez","0.00794176042356056","344","0","0"
"2664","bude","0.00661813368630046","344","0","0"
"2665","by","0.0105890138980807","344","0","0"
"2666","byl","0.00529450694904037","344","0","0"
"2667","byla","0.00595632031767042","344","0","0"
"2668","bylo","0.00661813368630046","344","0","0"
"2669","co","0.00926538716082065","344","0","0"
"2670","do","0.00529450694904037","344","0","0"
"2671","dokonce","0.00529450694904037","344","0","0"
"2672","dÌky","0.00529450694904037","344","0","0"
"2673","jen","0.0112508272667108","344","0","0"
"2674","jsme","0.00794176042356056","344","0","0"
"2675","jsou","0.00727994705493051","344","0","0"
"2676","j·","0.00727994705493051","344","0","0"
"2677","mi","0.0105890138980807","344","0","0"
"2678","m·m","0.00727994705493051","344","0","0"
"2679","mÏ","0.00794176042356056","344","0","0"
"2680","na","0.0099272005294507","344","0","0"
"2681","nejen","0.0112508272667108","344","0","0"
"2682","nenÌ","0.00529450694904037","344","0","0"
"2683","o","0.00529450694904037","344","0","0"
"2684","p¯edevöÌm","0.00727994705493051","344","0","0"
"2685","tak","0.0086035737921906","344","1","1"
"2686","ve","0.00727994705493051","345","0","0"
"2687","vËetnÏ","0.00529450694904037","345","0","0"
"2688","vöe","0.00529450694904037","345","0","0"
"2689","z","0.0099272005294507","345","0","0"
"2690","zejmÈna","0.00926538716082065","345","0","0"
"2691","<>","0.0258107213765718","345","1","0"
"2692","se","0.115660184237462","346","2","1"
"2693","uû","0.0511770726714432","348","1","1"
"2694","to","0.037871033776868","349","1","0"
"2695","jsem","0.037871033776868","350","0","0"
"2696","si","0.0307062436028659","350","0","0"
"2697","je","0.0245649948822927","350","0","0"
"2698","na","0.0214943705220061","350","0","0"
"2699","mi","0.0194472876151484","350","0","0"
"2700","jeötÏ","0.0163766632548618","350","0","0"
"2701","zase","0.015353121801433","350","0","0"
"2702","aû","0.0112589559877175","350","0","0"
"2703","do","0.0143295803480041","350","0","0"
"2704","ho","0.00921187308085977","350","0","0"
"2705","i","0.00921187308085977","350","0","0"
"2706","jsme","0.015353121801433","350","0","0"
"2707","mÏ","0.00818833162743091","350","0","0"
"2708","v","0.0143295803480041","350","0","0"
"2709","ûe","0.0143295803480041","350","0","0"
"2710","<>","0.0593654042988741","350","1","0"
"2711","neposlednÌ","0.0227507755946225","351","1","1"
"2712","tom","0.0206825232678387","352","0","0"
"2713","roce","0.0206825232678387","352","0","0"
"2714","sobotu","0.0196483971044467","352","0","0"
"2715","nedÏli","0.0186142709410548","352","0","0"
"2716","p·tek","0.0144777662874871","352","0","0"
"2717","tomto","0.0144777662874871","352","0","0"
"2718","podstatÏ","0.0144777662874871","352","0","0"
"2719","p¯ÌpadÏ","0.0134436401240951","352","0","0"
"2720","tu","0.0124095139607032","352","1","1"
"2721","klidu","0.00827300930713547","353","0","0"
"2722","lÈtÏ","0.0103412616339193","353","0","0"
"2723","noci","0.0124095139607032","353","0","0"
"2724","nÌ","0.0093071354705274","353","0","0"
"2725","nÏm","0.0124095139607032","353","0","0"
"2726","pondÏlÌ","0.0093071354705274","353","0","0"
"2727","poslednÌ","0.00827300930713547","353","0","0"
"2728","praze","0.00827300930713547","353","0","0"
"2729","<>","0.0961737331954498","353","2","1"
"2730","jsem","0.118701007838746","355","2","2"
"2731","se","0.109742441209406","357","1","0"
"2732","jsme","0.0503919372900336","358","1","1"
"2733","si","0.0358342665173572","359","0","0"
"2734","d·le","0.032474804031355","359","0","0"
"2735","je","0.0291153415453527","359","0","0"
"2736","to","0.0279955207166853","359","0","0"
"2737","nÏjak","0.0167973124300112","359","0","0"
"2738","v˘bec","0.0123180291153415","359","0","0"
"2739","mi","0.0111982082866741","359","0","0"
"2740","d·l","0.00895856662933931","359","0","0"
"2741","ho","0.0100783874580067","359","0","0"
"2742","podobnÏ","0.00895856662933931","359","0","0"
"2743","<>","0.032474804031355","359","0","0"
"2744","se","0.128329297820823","359","1","0"
"2745","si","0.0871670702179177","360","0","0"
"2746","jsem","0.0823244552058111","360","0","0"
"2747","to","0.0302663438256659","360","0","0"
"2748","uû","0.0278450363196126","360","0","0"
"2749","bych","0.0230024213075061","360","0","0"
"2750","myslel","0.0205811138014528","360","1","1"
"2751","m·m","0.0205811138014528","361","0","0"
"2752","na","0.0169491525423729","361","1","1"
"2753","ho","0.0145278450363196","362","0","0"
"2754","budu","0.0121065375302663","362","0","0"
"2755","jdu","0.00968523002421308","362","0","0"
"2756","je","0.0108958837772397","362","0","0"
"2757","s","0.013317191283293","362","0","0"
"2758","tam","0.00968523002421308","362","0","0"
"2759","v·m","0.00968523002421308","362","0","0"
"2760","zase","0.0121065375302663","362","0","0"
"2761","<>","0.0290556900726392","362","0","0"
"2762","co","0.0206185567010309","362","0","0"
"2763","to","0.0167525773195876","362","0","0"
"2764","druhÈ","0.0141752577319588","362","1","1"
"2765","konci","0.0128865979381443","363","0","0"
"2766","ty","0.0115979381443299","363","0","0"
"2767","tom","0.0115979381443299","363","0","0"
"2768","z·vÏr","0.0103092783505155","363","0","0"
"2769","<>","0.128865979381443","363","2","1"
"2770","to","0.350806451612903","365","5","4"
"2771","mi","0.043010752688172","370","0","0"
"2772","tam","0.0201612903225806","370","0","0"
"2773","na","0.0188172043010753","370","0","0"
"2774","tu","0.0174731182795699","370","0","0"
"2775","t¯eba","0.0134408602150538","370","0","0"
"2776","tak","0.0134408602150538","370","0","0"
"2777","po","0.0120967741935484","370","0","0"
"2778","jedno","0.0120967741935484","370","0","0"
"2779","v","0.0120967741935484","370","0","0"
"2780","<>","0.0551075268817204","370","0","0"
"2781","se","0.0767888307155323","370","1","1"
"2782","je","0.0663176265270506","371","0","0"
"2783","na","0.0383944153577661","371","1","1"
"2784","to","0.0349040139616056","372","0","0"
"2785","ty","0.0296684118673647","372","0","0"
"2786","teprve","0.0279232111692845","372","0","0"
"2787","si","0.0279232111692845","372","0","0"
"2788","takhle","0.0244328097731239","372","0","0"
"2789","ne","0.0226876090750436","372","0","0"
"2790","vy","0.0174520069808028","372","0","0"
"2791","kdyû","0.0157068062827225","372","0","0"
"2792","s","0.0157068062827225","372","0","0"
"2793","ti","0.0139616055846422","372","0","0"
"2794","<>","0.0506108202443281","372","0","0"
"2795","se","0.0774487471526196","372","0","0"
"2796","to","0.0637813211845103","372","0","0"
"2797","je","0.0569476082004556","372","0","0"
"2798","uû","0.0273348519362187","372","0","0"
"2799","ho","0.0273348519362187","372","0","0"
"2800","jsem","0.0273348519362187","372","0","0"
"2801","si","0.0250569476082005","372","0","0"
"2802","by","0.0227790432801822","372","0","0"
"2803","na","0.0182232346241458","372","0","0"
"2804","<>","0.0478359908883827","372","0","0"
"2805","tÌm","0.0726817042606516","372","0","0"
"2806","nÌm","0.0476190476190476","372","1","1"
"2807","nÌ","0.025062656641604","373","0","0"
"2808","<>","0.268170426065163","373","1","0"
"2809","a","0.129032258064516","374","0","0"
"2810","toho","0.212765957446809","374","1","1"
"2811","to","0.0662650602409639","375","0","0"
"2812","se","0.0602409638554217","375","0","0"
"2813","<>","0.108433734939759","375","0","0"
"2814","se","0.228571428571429","375","0","0"
"2815","<>","0.123287671232877","375","0","0"
"2816","<>","0.168141592920354","375","0","0"
"2817","to","0.18848167539267","375","0","0"
"2818","se","0.0732984293193717","375","0","0"
"2819","se","0.150943396226415","375","0","0"
"2820","to","0.163461538461538","375","0","0"
"2821","jsem","0.144230769230769","375","0","0"
"2822","<>","0.0865384615384615","375","0","0"
"2823","jsem","0.236111111111111","375","0","0"
"2824","to","0.125","375","0","0"
"2825","jsme","0.235294117647059","375","0","0"
"2826","to","0.328859060402685","375","0","0"
"2827","mi","0.10738255033557","375","0","0"
"2828","by","0.0939597315436242","375","0","0"
"2829","<>","0.285714285714286","375","0","0"
"2830","bych","0.258064516129032","375","0","0"
"2831","jsem","0.258064516129032","375","0","0"
"2832","<>","0.104089219330855","375","0","0"
"2833","<>","0.297029702970297","375","0","0"
"2834","se","0.888888888888889","375","0","0"
"2835","je","0.117647058823529","375","0","0"
"2836","toho","0.0683760683760684","375","0","0"
"2837","<>","0.11965811965812","375","0","0"
"2838","ûe","0.576923076923077","375","0","0"
"2839","ûe","0.666666666666667","375","0","0"
"2840","i","0.269230769230769","375","0","0"
"2841","se","0.0865384615384615","375","0","0"
"2842","jsem","0.0769230769230769","375","0","0"
"2843","ûe","0.957446808510638","375","1","1"
"2844","se","0.666666666666667","376","0","0"
"2845","tomu","0.253731343283582","376","0","0"
"2846","za","0.164179104477612","376","0","0"
"2847","za","0.392857142857143","376","0","0"
"2848","je","0.0338983050847458","376","0","0"
"2849","se","0.0338983050847458","376","0","0"
"2850","<>","0.11864406779661","376","0","0"
"2851","se","0.0958904109589041","376","0","0"
"2852","to","0.0616438356164384","376","0","0"
"2853","je","0.0616438356164384","376","0","0"
"2854","v","0.0547945205479452","376","0","0"
"2855","si","0.0547945205479452","376","0","0"
"2856","jsem","0.0547945205479452","376","0","0"
"2857","do","0.321428571428571","376","0","0"
"2858","kdyû","0.282608695652174","376","0","0"
"2859","s","0.0543478260869565","376","0","0"
"2860","kdyby","0.0489130434782609","376","0","0"
"2861","<>","0.0597826086956522","376","0","0"
"2862","se","0.181818181818182","376","0","0"
"2863","se","0.15702479338843","376","0","0"
"2864","to","0.0991735537190083","376","0","0"
"2865","je","0.068870523415978","376","0","0"
"2866","jsem","0.0358126721763085","376","0","0"
"2867","si","0.0303030303030303","376","0","0"
"2868","dlouho","0.0247933884297521","376","0","0"
