"","word","freq","start","all","real"
"14104","prahy","0.0286343612334802","5048","0","0"
"14105","je","0.0176211453744493","5048","0","0"
"14106","<>","0.0991189427312775","5048","0","0"
"14107","<>","0.173333333333333","5048","0","0"
"14108","<>","0.55","5048","0","0"
"14109","v","0.0331491712707182","5048","0","0"
"14110","a","0.0331491712707182","5048","0","0"
"14111","kterÈ","0.0276243093922652","5048","0","0"
"14112","je","0.0248618784530387","5048","0","0"
"14113","<>","0.185082872928177","5048","1","0"
"14114","policie","0.285714285714286","5049","0","0"
"14115","Ë·sti","0.246913580246914","5049","0","0"
"14116","policie","0.0987654320987654","5049","0","0"
"14117","<>","0.111111111111111","5049","0","0"
"14118","soudu","0.311111111111111","5049","1","1"
"14119","˙¯adu","0.2","5050","0","0"
"14120","a","0.0530973451327434","5050","0","0"
"14121","kde","0.0398230088495575","5050","0","0"
"14122","v","0.0398230088495575","5050","0","0"
"14123","<>","0.163716814159292","5050","0","0"
"14124","a","0.0681265206812652","5050","0","0"
"14125","na","0.0291970802919708","5050","0","0"
"14126","v","0.024330900243309","5050","0","0"
"14127","po","0.0218978102189781","5050","0","0"
"14128","jsem","0.0194647201946472","5050","0","0"
"14129","<>","0.0535279805352798","5050","0","0"
"14130","a","0.0727272727272727","5050","0","0"
"14131","se","0.0327272727272727","5050","0","0"
"14132","ale","0.0290909090909091","5050","0","0"
"14133","na","0.0290909090909091","5050","0","0"
"14134","<>","0.0545454545454545","5050","0","0"
"14135","se","0.078740157480315","5050","0","0"
"14136","a","0.062992125984252","5050","0","0"
"14137","<>","0.0866141732283465","5050","0","0"
"14138","<>","0.0961538461538462","5050","0","0"
"14139","a","0.0504587155963303","5050","0","0"
"14140","<>","0.036697247706422","5050","0","0"
"14141","na","0.0727272727272727","5050","0","0"
"14142","a","0.135593220338983","5050","0","0"
"14143","n·zor","0.0285412262156448","5050","1","1"
"14144","blog","0.0264270613107822","5051","0","0"
"14145","prvnÌ","0.0243128964059197","5051","0","0"
"14146","oblÌben˝","0.0200845665961945","5051","0","0"
"14147","ûivot","0.0200845665961945","5051","0","0"
"14148","syn","0.0137420718816068","5051","0","0"
"14149","vkus","0.0116279069767442","5051","0","0"
"14150","bratr","0.0116279069767442","5051","0","0"
"14151","poslednÌ","0.0105708245243129","5051","0","0"
"14152","otec","0.00951374207188161","5051","0","0"
"14153","favorit","0.00845665961945032","5051","0","0"
"14154","muû","0.00951374207188161","5051","0","0"
"14155","nov˝","0.00845665961945032","5051","0","0"
"14156","obdiv","0.00845665961945032","5051","0","0"
"14157","sen","0.00845665961945032","5051","0","0"
"14158","telefon","0.00845665961945032","5051","0","0"
"14159","vlastnÌ","0.00845665961945032","5051","0","0"
"14160","Ël·nek","0.00845665961945032","5051","0","0"
"14161","ö·lek","0.00845665961945032","5051","0","0"
"14162","<>","0.0676532769556025","5051","1","0"
"14163","b˝t","0.184062850729517","5052","3","2"
"14164","se","0.0359147025813693","5055","1","1"
"14165","mÌt","0.0303030303030303","5056","0","0"
"14166","st·t","0.0258136924803591","5056","1","1"
"14167","to","0.0140291806958474","5057","1","1"
"14168","za","0.0123456790123457","5058","1","1"
"14169","jÌt","0.0112233445566779","5059","0","0"
"14170","dojÌt","0.010662177328844","5059","0","0"
"14171","v","0.010662177328844","5059","0","0"
"14172","si","0.0101010101010101","5059","0","0"
"14173","a","0.00448933782267116","5059","0","0"
"14174","bejt","0.00448933782267116","5059","0","0"
"14175","dostat","0.00448933782267116","5059","0","0"
"14176","dovolit","0.00561167227833894","5059","0","0"
"14177","i","0.00729517396184063","5059","0","0"
"14178","jen","0.00505050505050505","5059","0","0"
"14179","mi","0.00673400673400673","5059","1","1"
"14180","na","0.00561167227833894","5060","0","0"
"14181","nÏkdo","0.00841750841750842","5060","0","0"
"14182","podle","0.00448933782267116","5060","0","0"
"14183","pomoci","0.00505050505050505","5060","0","0"
"14184","p¯ijÌt","0.00505050505050505","5060","0","0"
"14185","vÈst","0.00561167227833894","5060","1","1"
"14186","zaËÌt","0.00448933782267116","5061","0","0"
"14187","zd·t","0.00561167227833894","5061","0","0"
"14188","zmÏnit","0.00448933782267116","5061","0","0"
"14189","zp˘sobit","0.00729517396184063","5061","0","0"
"14190","ËlovÏk","0.00841750841750842","5061","0","0"
"14191","<>","0.0628507295173962","5061","1","0"
"14192","se","0.0632530120481928","5062","0","0"
"14193","si","0.0512048192771084","5062","0","0"
"14194","b˝t","0.0271084337349398","5062","0","0"
"14195","<>","0.0662650602409639","5062","0","0"
"14196","si","0.0647359454855196","5062","0","0"
"14197","se","0.0340715502555366","5062","0","0"
"14198","tÏöit","0.0289608177172061","5062","1","1"
"14199","mi","0.0221465076660988","5063","0","0"
"14200","mÌt","0.0187393526405451","5063","0","0"
"14201","vidÏt","0.0170357751277683","5063","0","0"
"14202","i","0.0153321976149915","5063","0","0"
"14203","v","0.0136286201022147","5063","0","0"
"14204","<>","0.0511073253833049","5063","0","0"
"14205","si","0.0691244239631336","5063","0","0"
"14206","se","0.0552995391705069","5063","0","0"
"14207","<>","0.0691244239631336","5063","0","0"
"14208","b˝t","0.0917431192660551","5063","0","0"
"14209","<>","0.128440366972477","5063","0","0"
"14210","se","0.0652173913043478","5063","1","1"
"14211","¯Ìct","0.0454545454545455","5064","1","1"
"14212","si","0.0395256916996047","5065","0","0"
"14213","jen","0.0256916996047431","5065","0","0"
"14214","b˝t","0.0237154150197628","5065","0","0"
"14215","doporuËit","0.0217391304347826","5065","0","0"
"14216","jÌt","0.0197628458498024","5065","0","0"
"14217","ti","0.0177865612648221","5065","0","0"
"14218","v","0.0158102766798419","5065","0","0"
"14219","<>","0.0592885375494071","5065","0","0"
"14220","<>","0.181818181818182","5065","0","0"
"14221","<>","0.105882352941176","5065","0","0"
"14222","na","0.105263157894737","5065","0","0"
"14223","<>","0.0676691729323308","5065","0","0"
"14224","<>","0.111111111111111","5065","0","0"
"14225","se","0.0472103004291846","5065","0","0"
"14226","<>","0.0686695278969957","5065","0","0"
"14227","v","0.13265306122449","5065","0","0"
"14228","na","0.102040816326531","5065","0","0"
"14229","tÌm","0.0830130668716372","5065","4","3"
"14230","to","0.0384319754035357","5069","1","1"
"14231","labem","0.0253651037663336","5070","0","0"
"14232","hlavou","0.016141429669485","5070","0","0"
"14233","sebou","0.0138355111452729","5070","0","0"
"14234","nÌm","0.0130668716372022","5070","0","0"
"14235","hlavu","0.0122982321291314","5070","0","0"
"14236","zemÌ","0.01076095311299","5070","0","0"
"14237","r·mec","0.00845503458877786","5070","0","0"
"14238","vltavou","0.00845503458877786","5070","0","0"
"14239","let","0.00691775557263643","5070","0","0"
"14240","nÌ","0.00691775557263643","5070","0","0"
"14241","orlicÌ","0.00691775557263643","5070","0","0"
"14242","tim","0.00614911606456572","5070","0","0"
"14243","vodou","0.00691775557263643","5070","0","0"
"14244","vÏcÌ","0.00768639508070715","5070","0","0"
"14245","<>","0.245196003074558","5070","3","2"
"14246","mnou","0.571428571428571","5073","0","0"
"14247","v","0.0647482014388489","5073","0","0"
"14248","<>","0.165467625899281","5073","0","0"
"14249","na","0.25","5073","0","0"
"14250","ûe","0.118421052631579","5073","0","0"
"14251","ûe","0.344827586206897","5073","0","0"
"14252","na","0.189655172413793","5073","0","0"
"14253","z","0.101123595505618","5073","0","0"
"14254","<>","0.101123595505618","5073","0","0"
"14255","<>","0.333333333333333","5073","0","0"
"14256","<>","0.192982456140351","5073","0","0"
"14257","do","0.714285714285714","5073","0","0"
"14258","a","0.0955882352941176","5073","0","0"
"14259","<>","0.0588235294117647","5073","0","0"
"14260","a","0.0987654320987654","5073","0","0"
"14261","<>","0.0987654320987654","5073","0","0"
"14262","jsem","0.234042553191489","5073","0","0"
"14263","se","0.079646017699115","5073","0","0"
"14264","na","0.166666666666667","5073","0","0"
"14265","v","0.0902777777777778","5073","0","0"
"14266","se","0.0632911392405063","5073","0","0"
"14267","jsem","0.0379746835443038","5073","0","0"
"14268","je","0.0316455696202532","5073","0","0"
"14269","<>","0.0981012658227848","5073","0","0"
"14270","ûe","0.507936507936508","5073","0","0"
"14271","a","0.0492753623188406","5073","0","0"
"14272","v","0.0289855072463768","5073","0","0"
"14273","na","0.0289855072463768","5073","0","0"
"14274","<>","0.0550724637681159","5073","0","0"
"14275","<>","0.666666666666667","5073","0","0"
"14276","s","0.714285714285714","5073","0","0"
"14277","jsem","0.0861111111111111","5073","2","2"
"14278","se","0.0555555555555556","5075","0","0"
"14279","to","0.0342592592592593","5075","0","0"
"14280","jsme","0.0333333333333333","5075","0","0"
"14281","si","0.0157407407407407","5075","0","0"
"14282","z","0.012037037037037","5075","1","1"
"14283","ale","0.012037037037037","5076","0","0"
"14284","je","0.012037037037037","5076","0","0"
"14285","v","0.0111111111111111","5076","0","0"
"14286","i","0.0101851851851852","5076","0","0"
"14287","bude","0.00833333333333333","5076","0","0"
"14288","byl","0.00925925925925926","5076","0","0"
"14289","ji","0.00833333333333333","5076","0","0"
"14290","mÏ","0.00833333333333333","5076","0","0"
"14291","na","0.00740740740740741","5076","0","0"
"14292","<>","0.0962962962962963","5076","1","0"
"14293","na","0.818181818181818","5077","0","0"
"14294","toho","0.158730158730159","5077","0","0"
"14295","<>","0.253968253968254","5077","0","0"
"14296","v","0.027823240589198","5077","0","0"
"14297","se","0.0245499181669394","5077","0","0"
"14298","na","0.0229132569558101","5077","0","0"
"14299","je","0.0180032733224223","5077","0","0"
"14300","<>","0.104746317512275","5077","1","0"
"14301","mÏ","0.18978102189781","5078","1","1"
"14302","ûe","0.175182481751825","5079","0","0"
"14303","mÏ","0.3","5079","0","0"
"14304","na","0.153846153846154","5079","0","0"
"14305","v","0.103030303030303","5079","0","0"
"14306","jsem","0.0606060606060606","5079","0","0"
"14307","<>","0.0848484848484849","5079","0","0"
"14308","souhlasÌm","0.0291060291060291","5079","0","0"
"14309","bez","0.0187110187110187","5079","0","0"
"14310","<>","0.218295218295218","5079","2","1"
"14311","vÏtöina","0.34","5081","0","0"
"14312","tomu","0.349206349206349","5081","0","0"
"14313","jsem","0.059190031152648","5081","0","0"
"14314","ûe","0.059190031152648","5081","0","0"
"14315","v","0.0373831775700935","5081","0","0"
"14316","a","0.0311526479750779","5081","0","0"
"14317","na","0.0249221183800623","5081","0","0"
"14318","<>","0.0747663551401869","5081","0","0"
"14319","ûe","0.130081300813008","5081","0","0"
"14320","agentura","0.0650406504065041","5081","0","0"
"14321","ûe","0.0603174603174603","5081","0","0"
"14322","na","0.0444444444444444","5081","0","0"
"14323","o","0.0317460317460317","5081","0","0"
"14324","do","0.0285714285714286","5081","0","0"
"14325","<>","0.053968253968254","5081","0","0"
"14326","ûe","0.160714285714286","5081","0","0"
"14327","ûe","0.186440677966102","5081","0","0"
"14328","a","0.183098591549296","5081","0","0"
"14329","v","0.112676056338028","5081","0","0"
"14330","v","0.0589812332439678","5081","0","0"
"14331","u","0.0214477211796247","5081","0","0"
"14332","<>","0.190348525469169","5081","1","0"
"14333","v","0.0625724217844728","5082","1","0"
"14334","na","0.0347624565469293","5083","0","0"
"14335","i","0.0254924681344148","5083","0","0"
"14336","p¯i","0.0196987253765933","5083","0","0"
"14337","o","0.0173812282734647","5083","0","0"
"14338","s","0.0162224797219003","5083","0","0"
"14339","u","0.0139049826187717","5083","0","0"
"14340","ve","0.0115874855156431","5083","0","0"
"14341","z","0.0104287369640788","5083","0","0"
"14342","pro","0.00926998841251448","5083","0","0"
"14343","do","0.00926998841251448","5083","0","0"
"14344","<>","0.170336037079954","5083","1","0"
"14345","<>","0.28125","5084","0","0"
"14346","<>","0.394736842105263","5084","0","0"
"14347","na","0.416666666666667","5084","0","0"
"14348","do","0.133333333333333","5084","0","0"
"14349","na","0.5","5084","0","0"
"14350","na","0.4","5084","0","0"
"14351","na","0.636363636363636","5084","0","0"
"14352","se","0.226415094339623","5084","0","0"
"14353","v","0.169811320754717","5084","0","0"
"14354","se","0.212765957446809","5084","0","0"
"14355","v","0.191489361702128","5084","0","0"
"14356","od","1","5084","1","0"
"14357","a","0.0842105263157895","5085","0","0"
"14358","<>","0.121212121212121","5085","0","0"
"14359","<>","0.21875","5085","0","0"
"14360","<>","0.166666666666667","5085","0","0"
"14361","Ëas","0.217391304347826","5085","0","0"
"14362","a","0.062015503875969","5085","0","0"
"14363","<>","0.0697674418604651","5085","0","0"
"14364","<>","0.120879120879121","5085","0","0"
"14365","v","0.222222222222222","5085","0","0"
"14366","do","0.177777777777778","5085","0","0"
"14367","do","0.296296296296296","5085","0","0"
"14368","<>","0.0909090909090909","5085","0","0"
"14369","ûe","0.291666666666667","5085","0","0"
"14370","<>","0.177083333333333","5085","0","0"
"14371","se","0.170542635658915","5085","0","0"
"14372","na","0.5","5085","0","0"
"14373","tomu","0.20253164556962","5085","1","1"
"14374","<>","0.215189873417722","5086","0","0"
"14375","<>","0.283018867924528","5086","0","0"
"14376","se","0.0546296296296296","5086","0","0"
"14377","je","0.0333333333333333","5086","1","1"
"14378","jsem","0.0305555555555556","5087","0","0"
"14379","v","0.0305555555555556","5087","0","0"
"14380","to","0.0222222222222222","5087","0","0"
"14381","na","0.0166666666666667","5087","0","0"
"14382","kdyû","0.0148148148148148","5087","0","0"
"14383","si","0.0138888888888889","5087","0","0"
"14384","jeötÏ","0.0111111111111111","5087","0","0"
"14385","by","0.00925925925925926","5087","0","0"
"14386","i","0.00833333333333333","5087","0","0"
"14387","mi","0.00833333333333333","5087","0","0"
"14388","m·","0.00740740740740741","5087","0","0"
"14389","s","0.00833333333333333","5087","0","0"
"14390","uû","0.00925925925925926","5087","0","0"
"14391","<>","0.0703703703703704","5087","1","0"
"14392","<>","0.146666666666667","5088","0","0"
"14393","<>","0.212765957446809","5088","0","0"
"14394","ûe","0.384615384615385","5088","0","0"
"14395","ûe","0.666666666666667","5088","0","0"
"14396","ûe","0.555555555555556","5088","0","0"
"14397","ûe","0.647058823529412","5088","0","0"
"14398","<>","0.321428571428571","5088","0","0"
"14399","<>","0.5625","5088","0","0"
"14400","dÏti","0.0213371266002845","5088","0","0"
"14401","zemÏ","0.0113798008534851","5088","0","0"
"14402","<>","0.106685633001422","5088","1","0"
"14403","Ëasu","0.0364372469635627","5089","0","0"
"14404","n·zoru","0.0323886639676113","5089","0","0"
"14405","<>","0.137651821862348","5089","0","0"
"14406","jsem","0.18503937007874","5089","0","0"
"14407","v","0.0433070866141732","5089","0","0"
"14408","na","0.031496062992126","5089","0","0"
"14409","<>","0.094488188976378","5089","0","0"
"14410","<>","0.152317880794702","5089","0","0"
"14411","<>","0.157692307692308","5089","0","0"
"14412","podmÌnk·ch","0.0310077519379845","5089","0","0"
"14413","<>","0.205426356589147","5089","0","0"
"14414","<>","0.428571428571429","5089","0","0"
"14415","<>","0.210526315789474","5089","0","0"
"14416","jsem","0.21259842519685","5089","0","0"
"14417","<>","0.110091743119266","5089","0","0"
"14418","se","0.0657534246575342","5089","0","0"
"14419","to","0.0575342465753425","5089","0","0"
"14420","jsem","0.0547945205479452","5089","0","0"
"14421","je","0.0328767123287671","5089","0","0"
"14422","jsme","0.0273972602739726","5089","0","0"
"14423","jen","0.0246575342465753","5089","0","0"
"14424","uû","0.0246575342465753","5089","0","0"
"14425","<>","0.0821917808219178","5089","0","0"
"14426","zemi","0.0317073170731707","5089","0","0"
"14427","zemÏ","0.024390243902439","5089","0","0"
"14428","strany","0.024390243902439","5089","0","0"
"14429","ökole","0.0195121951219512","5089","0","0"
"14430","<>","0.124390243902439","5089","0","0"
"14431","cÌlem","0.137931034482759","5089","0","0"
"14432","<>","0.137931034482759","5089","0","0"
"14433","ale","0.0397272457752742","5089","0","0"
"14434","ûe","0.0340942780907204","5089","2","2"
"14435","d","0.0278683664393715","5091","0","0"
"14436","tak","0.0278683664393715","5091","0","0"
"14437","a","0.0240142306552031","5091","1","1"
"14438","to","0.0210495108212274","5092","1","1"
"14439","na","0.0207530388378298","5093","0","0"
"14440","j·","0.0148235991698784","5093","0","0"
"14441","v","0.0142306552030833","5093","1","0"
"14442","jen","0.0139341832196857","5094","0","0"
"14443","-d","0.00415060776756597","5094","0","0"
"14444","ani","0.00296471983397569","5094","0","0"
"14445","asi","0.00563296768455381","5094","0","0"
"14446","aû","0.00296471983397569","5094","0","0"
"14447","co","0.00444707975096353","5094","0","0"
"14448","do","0.00296471983397569","5094","0","0"
"14449","i","0.00266824785057812","5094","0","0"
"14450","jako","0.00622591165134895","5094","0","0"
"14451","je","0.00889415950192707","5094","1","1"
"14452","jenom","0.00296471983397569","5095","0","0"
"14453","jeötÏ","0.0038541357841684","5095","0","0"
"14454","jsem","0.00237177586718055","5095","0","0"
"14455","kaûd˝","0.0038541357841684","5095","0","0"
"14456","kdyû","0.0085976875185295","5095","0","0"
"14457","kv˘li","0.00326119181737326","5095","0","0"
"14458","moc","0.00563296768455381","5095","0","0"
"14459","my","0.00237177586718055","5095","0","0"
"14460","m·m","0.00237177586718055","5095","0","0"
"14461","nadarmo","0.00266824785057812","5095","0","0"
"14462","ne","0.00800474355173436","5095","0","0"
"14463","nebo","0.00326119181737326","5095","0","0"
"14464","no","0.00415060776756597","5095","0","0"
"14465","o","0.00681885561814409","5095","0","0"
"14466","od","0.00237177586718055","5095","0","0"
"14467","on","0.00237177586718055","5095","0","0"
"14468","pokud","0.00237177586718055","5095","0","0"
"14469","pro","0.00592943966795138","5095","0","0"
"14470","proto","0.00444707975096353","5095","1","1"
"14471","protoûe","0.00355766380077083","5096","0","0"
"14472","p¯Ìliö","0.00237177586718055","5096","0","0"
"14473","s","0.00504002371775867","5096","0","0"
"14474","se","0.0047435517343611","5096","0","0"
"14475","snad","0.00237177586718055","5096","0","0"
"14476","spÌö","0.00266824785057812","5096","0","0"
"14477","takhle","0.00266824785057812","5096","0","0"
"14478","takûe","0.00266824785057812","5096","0","0"
"14479","ten","0.00355766380077083","5096","0","0"
"14480","teÔ","0.00266824785057812","5096","0","0"
"14481","tohle","0.00266824785057812","5096","0","0"
"14482","ty","0.00444707975096353","5096","0","0"
"14483","u","0.00237177586718055","5096","0","0"
"14484","uû","0.00326119181737326","5096","0","0"
"14485","v·ûnÏ","0.00326119181737326","5096","0","0"
"14486","vöe","0.00237177586718055","5096","0","0"
"14487","vöechno","0.00266824785057812","5096","0","0"
"14488","vöechny","0.00444707975096353","5096","0","0"
"14489","vöichni","0.00504002371775867","5096","0","0"
"14490","vûdy","0.00681885561814409","5096","1","1"
"14491","z","0.0038541357841684","5097","0","0"
"14492","za","0.00652238363474652","5097","0","0"
"14493","zcela","0.00355766380077083","5097","0","0"
"14494","ze","0.0038541357841684","5097","0","0"
"14495","zrovna","0.0047435517343611","5097","0","0"
"14496","˙plnÏ","0.00326119181737326","5097","0","0"
"14497","<>","0.0622591165134895","5097","3","2"
"14498","mÏ","0.111111111111111","5100","0","0"
"14499","<>","0.13265306122449","5100","0","0"
"14500","se","0.0307915232747691","5100","2","1"
"14501","ne","0.0240898387973193","5102","1","0"
"14502","na","0.0195616736098533","5103","1","0"
"14503","to","0.0188371671798587","5104","1","1"
"14504","si","0.0173881543198696","5105","2","1"
"14505","je","0.0170259011048723","5107","2","1"
"14506","v","0.016663647889875","5109","1","0"
"14507","co","0.0164825212823764","5110","1","1"
"14508","tak","0.0130411157399022","5111","2","2"
"14509","jen","0.0103242166274226","5113","1","0"
"14510","alespoÚ","0.00326027893497555","5114","0","0"
"14511","aspoÚ","0.0052526716174606","5114","0","0"
"14512","aû","0.0021735192899837","5114","0","0"
"14513","by","0.00271689911247962","5114","0","0"
"14514","do","0.00543379822495925","5114","0","0"
"14515","dokonce","0.00778844412244159","5114","1","0"
"14516","dvÏ","0.00144901285998913","5115","0","0"
"14517","ho","0.00271689911247962","5115","0","0"
"14518","i","0.00887520376743344","5115","0","0"
"14519","jak","0.00887520376743344","5115","2","2"
"14520","jako","0.00289802571997826","5117","0","0"
"14521","jeho","0.00181126607498642","5117","0","0"
"14522","jejÌ","0.00144901285998913","5117","0","0"
"14523","jestli","0.00181126607498642","5117","0","0"
"14524","jeötÏ","0.00307915232747691","5117","0","0"
"14525","jim","0.00163013946748777","5117","0","0"
"14526","jinak","0.00144901285998913","5117","0","0"
"14527","jinÈ","0.00271689911247962","5117","0","0"
"14528","jsem","0.00470929179496468","5117","0","0"
"14529","jsi","0.00163013946748777","5117","0","0"
"14530","jsou","0.0052526716174606","5117","0","0"
"14531","jste","0.00163013946748777","5117","0","0"
"14532","k","0.00253577250498098","5117","0","0"
"14533","kdyû","0.00163013946748777","5117","0","0"
"14534","mi","0.00271689911247962","5117","0","0"
"14535","moûn·","0.00380365875747147","5117","0","0"
"14536","m·","0.00163013946748777","5117","0","0"
"14537","naopak","0.00543379822495925","5117","0","0"
"14538","nenÌ","0.00199239268248506","5117","0","0"
"14539","nÏco","0.00597717804745517","5117","0","0"
"14540","nÏjak˝","0.00144901285998913","5117","0","0"
"14541","o","0.00579605143995653","5117","0","0"
"14542","po","0.00235464589748234","5117","0","0"
"14543","pokud","0.00144901285998913","5117","0","0"
"14544","pozdÏji","0.00199239268248506","5117","0","0"
"14545","pro","0.00181126607498642","5117","0","0"
"14546","prostÏ","0.00253577250498098","5117","0","0"
"14547","p¯ed","0.00144901285998913","5117","0","0"
"14548","p¯i","0.00235464589748234","5117","0","0"
"14549","p¯Ìmo","0.00181126607498642","5117","0","0"
"14550","s","0.00289802571997826","5117","0","0"
"14551","snad","0.00416591197246876","5117","0","0"
"14552","spÌö","0.00615830465495381","5117","0","0"
"14553","taky","0.00253577250498098","5117","0","0"
"14554","takÈ","0.00181126607498642","5117","0","0"
"14555","tam","0.00253577250498098","5117","0","0"
"14556","ten","0.00181126607498642","5117","0","0"
"14557","ti","0.00163013946748777","5117","0","0"
"14558","ty","0.00199239268248506","5117","0","0"
"14559","t¯eba","0.00633943126245245","5117","0","0"
"14560","t¯i","0.00163013946748777","5117","0","0"
"14561","u","0.00235464589748234","5117","0","0"
"14562","uû","0.0043470385799674","5117","0","0"
"14563","ve","0.00326027893497555","5117","0","0"
"14564","v·s","0.00144901285998913","5117","0","0"
"14565","v˘bec","0.00144901285998913","5117","0","0"
"14566","z","0.0052526716174606","5117","0","0"
"14567","za","0.00362253214997283","5117","0","0"
"14568","zda","0.00144901285998913","5117","0","0"
"14569","zmÏnil","0.00489041840246332","5117","1","1"
"14570","ûe","0.00760731751494294","5118","1","1"
"14571","<>","0.157036768701322","5119","11","10"
"14572","se","0.0824742268041237","5130","0","0"
"14573","<>","0.0824742268041237","5130","0","0"
"14574","se","0.585365853658537","5130","0","0"
"14575","se","0.32","5130","0","0"
"14576","<>","0.296296296296296","5130","0","0"
"14577","se","0.0541666666666667","5130","0","0"
"14578","je","0.05","5130","0","0"
"14579","jsem","0.0458333333333333","5130","0","0"
"14580","<>","0.0416666666666667","5130","0","0"
"14581","to","0.0524064171122995","5130","0","0"
"14582","mÌt","0.0513368983957219","5130","0","0"
"14583","tak","0.0310160427807487","5130","0","0"
"14584","a","0.0171122994652406","5130","0","0"
"14585","ale","0.0149732620320856","5130","0","0"
"14586","chtÌt","0.013903743315508","5130","0","0"
"14587","moc","0.013903743315508","5130","0","0"
"14588","na","0.013903743315508","5130","0","0"
"14589","vadit","0.0106951871657754","5130","0","0"
"14590","moci","0.0106951871657754","5130","0","0"
"14591","d","0.0106951871657754","5130","0","0"
"14592","jen","0.00962566844919786","5130","0","0"
"14593","nic","0.00855614973262032","5130","0","0"
"14594","problÈm","0.00962566844919786","5130","0","0"
"14595","se","0.00962566844919786","5130","0","0"
"14596","v","0.00855614973262032","5130","0","0"
"14597","<>","0.0684491978609626","5130","0","0"
"14598","<>","0.104651162790698","5130","0","0"
"14599","mÌt","0.0619834710743802","5130","0","0"
"14600","moci","0.0413223140495868","5130","0","0"
"14601","<>","0.115702479338843","5130","0","0"
"14602","mÌt","0.043778801843318","5130","0","0"
"14603","se","0.032258064516129","5130","0","0"
"14604","to","0.0276497695852535","5130","0","0"
"14605","muset","0.0253456221198157","5130","0","0"
"14606","si","0.0253456221198157","5130","0","0"
"14607","ale","0.0253456221198157","5130","0","0"
"14608","moct","0.0184331797235023","5130","0","0"
"14609","d","0.0184331797235023","5130","0","0"
"14610","<>","0.0806451612903226","5130","0","0"
"14611","jsem","0.0384615384615385","5130","0","0"
"14612","tak","0.0369230769230769","5130","0","0"
"14613","na","0.0292307692307692","5130","0","0"
"14614","to","0.0261538461538462","5130","0","0"
"14615","v","0.0246153846153846","5130","0","0"
"14616","a","0.0246153846153846","5130","0","0"
"14617","by","0.0184615384615385","5130","0","0"
"14618","schopen","0.0169230769230769","5130","0","0"
"14619","problÈm","0.0153846153846154","5130","0","0"
"14620","s·m","0.0153846153846154","5130","0","0"
"14621","Ëas","0.0123076923076923","5130","0","0"
"14622","<>","0.0938461538461538","5130","0","0"
"14623","to","0.0319634703196347","5130","0","0"
"14624","tak","0.0296803652968037","5130","0","0"
"14625","v","0.0251141552511416","5130","0","0"
"14626","by","0.0228310502283105","5130","0","0"
"14627","jsem","0.0228310502283105","5130","0","0"
"14628","schopn·","0.0205479452054795","5130","0","0"
"14629","na","0.0205479452054795","5130","0","0"
"14630","ani","0.0182648401826484","5130","0","0"
"14631","<>","0.116438356164384","5130","0","0"
"14632","<>","0.1","5130","0","0"
"14633","to","0.0849056603773585","5130","0","0"
"14634","by","0.0471698113207547","5130","2","2"
"14635","tak","0.0440251572327044","5132","0","0"
"14636","moûnÈ","0.0283018867924528","5132","0","0"
"14637","nic","0.0283018867924528","5132","0","0"
"14638","m·lo","0.0251572327044025","5132","0","0"
"14639","moc","0.020440251572327","5132","0","0"
"14640","a","0.0188679245283019","5132","0","0"
"14641","ale","0.0172955974842767","5132","0","0"
"14642","v","0.0157232704402516","5132","0","0"
"14643","na","0.0141509433962264","5132","0","0"
"14644","<>","0.0786163522012579","5132","0","0"
"14645","<>","0.151079136690647","5132","0","0"
"14646","toho","0.145161290322581","5132","0","0"
"14647","<>","0.274193548387097","5132","0","0"
"14648","hodinu","0.5","5132","0","0"
"14649","t¯i","0.242424242424242","5132","0","0"
"14650","si","0.222222222222222","5132","0","0"
"14651","jsem","0.0904522613065327","5132","0","0"
"14652","se","0.0753768844221105","5132","1","1"
"14653","na","0.0552763819095477","5133","0","0"
"14654","<>","0.085427135678392","5133","0","0"
"14655","jsem","0.114035087719298","5133","0","0"
"14656","<>","0.114035087719298","5133","0","0"
"14657","si","0.0730769230769231","5133","0","0"
"14658","se","0.0461538461538462","5133","0","0"
"14659","ujÌt","0.0346153846153846","5133","0","0"
"14660","na","0.0307692307692308","5133","0","0"
"14661","<>","0.126923076923077","5133","0","0"
"14662","se","0.167420814479638","5133","1","1"
"14663","vÏ¯it","0.0316742081447964","5134","1","1"
"14664","a","0.0271493212669683","5135","0","0"
"14665","nÏkdo","0.0180995475113122","5135","0","0"
"14666","<>","0.0407239819004525","5135","0","0"
"14667","nÏkdo","0.157894736842105","5135","0","0"
"14668","aby","0.0575","5135","0","0"
"14669","se","0.0475","5135","0","0"
"14670","b˝t","0.04","5135","0","0"
"14671","to","0.0325","5135","0","0"
"14672","nic","0.0275","5135","0","0"
"14673","vidÏt","0.025","5135","0","0"
"14674","si","0.025","5135","0","0"
"14675","<>","0.045","5135","0","0"
"14676","si","0.142857142857143","5135","0","0"
"14677","jsem","0.0833333333333333","5135","0","0"
"14678","bych","0.0714285714285714","5135","0","0"
"14679","b˝t","0.0476190476190476","5135","0","0"
"14680","jsem","0.15","5135","0","0"
"14681","se","0.145161290322581","5135","0","0"
"14682","ani","0.211538461538462","5135","0","0"
"14683","<>","0.114285714285714","5135","0","0"
"14684","si","0.0776699029126214","5135","0","0"
"14685","<>","0.0776699029126214","5135","0","0"
"14686","<>","0.27906976744186","5135","0","0"
"14687","proË","0.255663430420712","5135","2","2"
